filename rf_dist eucl_dist
AnalysisResults/maxtree_lopho_10_noPart.nwk 0.13559322033898305 1187.7876412880487
AnalysisResults/maxtree_lopho_10_rclusterAICc.nwk 0.13559322033898305 1187.7940333354259
AnalysisResults/maxtree_lopho_10_rclusterAIC.nwk 0.13559322033898305 1187.7940333354259
AnalysisResults/maxtree_lopho_10_rclusterBIC.nwk 0.15254237288135594 1187.7701147849305
AnalysisResults/maxtree_lopho_20_noPart.nwk 0.15254237288135594 1187.0166069939448
AnalysisResults/maxtree_lopho_20_rclusterAICc.nwk 0.13559322033898305 1186.9695399153122
AnalysisResults/maxtree_lopho_20_rclusterAIC.nwk 0.13559322033898305 1186.9692089230516
AnalysisResults/maxtree_lopho_20_rclusterBIC.nwk 0.13559322033898305 1187.0807262035062
AnalysisResults/maxtree_lopho_40_noPart.nwk 0.0847457627118644 1187.3480847991095
AnalysisResults/maxtree_lopho_40_rclusterAICc.nwk 0.0847457627118644 1187.344831177265
AnalysisResults/maxtree_lopho_40_rclusterAIC.nwk 0.0847457627118644 1187.3401565766294
AnalysisResults/maxtree_lopho_40_rclusterBIC.nwk 0.0847457627118644 1187.3801587422583
AnalysisResults/maxtree_lopho_80_noPart.nwk 0.06779661016949153 1187.3750077455127
AnalysisResults/maxtree_lopho_80_rclusterAICc.nwk 0.06779661016949153 1187.3490281150196
AnalysisResults/maxtree_lopho_80_rclusterAIC.nwk 0.0847457627118644 1187.3516572493218
AnalysisResults/maxtree_lopho_80_rclusterBIC.nwk 0.06779661016949153 1187.4137480857732
AnalysisResults/maxtree_myria_10_noPart.nwk 0.5909090909090909 1300.8668336539329
AnalysisResults/maxtree_myria_10_rclusterAICc.nwk 0.4090909090909091 1301.387163880285
AnalysisResults/maxtree_myria_10_rclusterAIC.nwk 0.4090909090909091 1301.428034545922
AnalysisResults/maxtree_myria_10_rclusterBIC.nwk 0.4090909090909091 1301.3870962426656
AnalysisResults/maxtree_myria_20_noPart.nwk 0.22727272727272727 1301.2523090308343
AnalysisResults/maxtree_myria_20_rclusterAICc.nwk 0.45454545454545453 1300.261170649028
AnalysisResults/maxtree_myria_20_rclusterAIC.nwk 0.4090909090909091 1300.2142220202486
AnalysisResults/maxtree_myria_20_rclusterBIC.nwk 0.4090909090909091 1300.3205868855214
AnalysisResults/maxtree_myria_40_noPart.nwk 0.3181818181818182 1301.279877288574
AnalysisResults/maxtree_myria_40_rclusterAICc.nwk 0.22727272727272727 1301.0505600439963
AnalysisResults/maxtree_myria_40_rclusterAIC.nwk 0.22727272727272727 1301.4577465473776
AnalysisResults/maxtree_myria_40_rclusterBIC.nwk 0.22727272727272727 1301.0918399112165
AnalysisResults/maxtree_myria_80_noPart.nwk 0.18181818181818182 1300.6021103503283
AnalysisResults/maxtree_myria_80_rclusterAICc.nwk 0.18181818181818182 1300.275892784753
AnalysisResults/maxtree_myria_80_rclusterAIC.nwk 0.13636363636363635 1301.1494459621833
AnalysisResults/maxtree_myria_80_rclusterBIC.nwk 0.13636363636363635 1301.0874240958508
