filename rf_dist eucl_dist
part_N10_lopho_noPart/RAxML_bestTree.raxml_tree.out 0.1864406779661017 1359.9313962971387
part_N10_lopho_r-a/RAxML_bestTree.raxml_tree.out 0.2542372881355932 1359.8272202741487
part_N10_lopho_r-b/RAxML_bestTree.raxml_tree.out 0.1864406779661017 1359.9323688655322
part_N10_lopho_r-c/RAxML_bestTree.raxml_tree.out 0.2542372881355932 1359.8272202741487
part_N20_lopho_noPart/RAxML_bestTree.raxml_tree.out 0.15254237288135594 1357.8679339432251
part_N20_lopho_r-a/RAxML_bestTree.raxml_tree.out 0.15254237288135594 1357.8338651666163
part_N20_lopho_r-b/RAxML_bestTree.raxml_tree.out 0.15254237288135594 1357.8338651666163
part_N20_lopho_r-c/RAxML_bestTree.raxml_tree.out 0.15254237288135594 1357.8338651666163
part_N40_lopho_noPart/RAxML_bestTree.raxml_tree.out 0.05084745762711865 1358.8997735151002
part_N40_lopho_r-a/RAxML_bestTree.raxml_tree.out 0.05084745762711865 1358.8727338791577
part_N40_lopho_r-b/RAxML_bestTree.raxml_tree.out 0.05084745762711865 1358.901697270318
part_N40_lopho_r-c/RAxML_bestTree.raxml_tree.out 0.05084745762711865 1358.8727338791577
part_N80_lopho_noPart/RAxML_bestTree.raxml_tree.out 0.01694915254237288 1358.1283899281025
part_N80_lopho_r-a/RAxML_bestTree.raxml_tree.out 0.01694915254237288 1358.0565778605564
part_N80_lopho_r-b/RAxML_bestTree.raxml_tree.out 0.01694915254237288 1358.1151797155717
part_N80_lopho_r-c/RAxML_bestTree.raxml_tree.out 0.01694915254237288 1358.0565778605564
part_N10_myria_noPart/RAxML_bestTree.raxml_tree.out 0.4090909090909091 1515.891269073219
part_N10_myria_r-a/RAxML_bestTree.raxml_tree.out 0.4090909090909091 1515.7852730080847
part_N10_myria_r-b/RAxML_bestTree.raxml_tree.out 0.4090909090909091 1515.8491681939201
part_N10_myria_r-c/RAxML_bestTree.raxml_tree.out 0.4090909090909091 1515.7852730080847
part_N20_myria_noPart/RAxML_bestTree.raxml_tree.out 0.45454545454545453 1514.8162178845512
part_N20_myria_r-a/RAxML_bestTree.raxml_tree.out 0.5454545454545454 1515.5804041891229
part_N20_myria_r-b/RAxML_bestTree.raxml_tree.out 0.5454545454545454 1515.7823489812804
part_N20_myria_r-c/RAxML_bestTree.raxml_tree.out 0.5454545454545454 1515.5804041891229
part_N40_myria_noPart/RAxML_bestTree.raxml_tree.out 0.2727272727272727 1514.8403326709797
part_N40_myria_r-a/RAxML_bestTree.raxml_tree.out 0.3181818181818182 1514.614185149371
part_N40_myria_r-b/RAxML_bestTree.raxml_tree.out 0.36363636363636365 1514.5160043249448
part_N40_myria_r-c/RAxML_bestTree.raxml_tree.out 0.3181818181818182 1514.614185149371
part_N80_myria_noPart/RAxML_bestTree.raxml_tree.out 0.22727272727272727 1514.5638356699242
part_N80_myria_r-a/RAxML_bestTree.raxml_tree.out 0.22727272727272727 1514.3641107397334
part_N80_myria_r-b/RAxML_bestTree.raxml_tree.out 0.22727272727272727 1514.4087788376653
part_N80_myria_r-c/RAxML_bestTree.raxml_tree.out 0.22727272727272727 1514.3641107397334
