filename rf_dist eucl_dist
part_N10_lopho_noPart/RAxML_bestTree.raxml_tree.out 0.14285714285714285 1182.0602006085737
part_N10_lopho_r-a/RAxML_bestTree.raxml_tree.out 0.14285714285714285 1181.8842165399408
part_N10_lopho_r-b/RAxML_bestTree.raxml_tree.out 0.14285714285714285 1181.987951759938
part_N10_lopho_r-c/RAxML_bestTree.raxml_tree.out 0.14285714285714285 1181.8842165399408
part_N20_lopho_noPart/RAxML_bestTree.raxml_tree.out 0.14285714285714285 1181.5735098327386
part_N20_lopho_r-a/RAxML_bestTree.raxml_tree.out 0.0 1181.3418096512123
part_N20_lopho_r-b/RAxML_bestTree.raxml_tree.out 0.0 1181.553168671176
part_N20_lopho_r-c/RAxML_bestTree.raxml_tree.out 0.0 1181.3418096512123
part_N40_lopho_noPart/RAxML_bestTree.raxml_tree.out 0.2857142857142857 1180.9018061116756
part_N40_lopho_r-a/RAxML_bestTree.raxml_tree.out 0.2857142857142857 1180.6274685898195
part_N40_lopho_r-b/RAxML_bestTree.raxml_tree.out 0.2857142857142857 1180.6537823491158
part_N40_lopho_r-c/RAxML_bestTree.raxml_tree.out 0.2857142857142857 1180.6274685898195
part_N80_lopho_noPart/RAxML_bestTree.raxml_tree.out 0.0 1180.5493032576007
part_N80_lopho_r-a/RAxML_bestTree.raxml_tree.out 0.0 1180.2021569223625
part_N80_lopho_r-b/RAxML_bestTree.raxml_tree.out 0.0 1180.295528191625
part_N80_lopho_r-c/RAxML_bestTree.raxml_tree.out 0.0 1180.2121271879473
part_N10_myria_noPart/RAxML_bestTree.raxml_tree.out 0.8571428571428571 1262.5079970830889
part_N10_myria_r-a/RAxML_bestTree.raxml_tree.out 0.8571428571428571 1262.3517215179068
part_N10_myria_r-b/RAxML_bestTree.raxml_tree.out 0.8571428571428571 1262.5098423797162
part_N10_myria_r-c/RAxML_bestTree.raxml_tree.out 0.8571428571428571 1262.3517215179068
part_N20_myria_noPart/RAxML_bestTree.raxml_tree.out 0.7142857142857143 1262.6494874284826
part_N20_myria_r-a/RAxML_bestTree.raxml_tree.out 0.7142857142857143 1262.7345531911137
part_N20_myria_r-b/RAxML_bestTree.raxml_tree.out 0.7142857142857143 1262.7152236114991
part_N20_myria_r-c/RAxML_bestTree.raxml_tree.out 0.7142857142857143 1262.7345531911137
part_N40_myria_noPart/RAxML_bestTree.raxml_tree.out 0.7142857142857143 1262.3916984330945
part_N40_myria_r-a/RAxML_bestTree.raxml_tree.out 0.8571428571428571 1261.9999310515439
part_N40_myria_r-b/RAxML_bestTree.raxml_tree.out 0.7142857142857143 1262.4046362454615
part_N40_myria_r-c/RAxML_bestTree.raxml_tree.out 0.8571428571428571 1261.9999310515439
part_N80_myria_noPart/RAxML_bestTree.raxml_tree.out 0.7142857142857143 1262.421659778101
part_N80_myria_r-a/RAxML_bestTree.raxml_tree.out 0.7142857142857143 1262.365102298413
part_N80_myria_r-b/RAxML_bestTree.raxml_tree.out 0.7142857142857143 1262.5262794984044
part_N80_myria_r-c/RAxML_bestTree.raxml_tree.out 0.7142857142857143 1262.45824990463
