filename rf_dist eucl_dist
part_N10_lopho_noPart/RAxML_bestTree.raxml_tree.out 0.3728813559322034 1513.3361631004188
part_N10_lopho_r-a/RAxML_bestTree.raxml_tree.out 0.3898305084745763 1513.3467354221175
part_N10_lopho_r-b/RAxML_bestTree.raxml_tree.out 0.3728813559322034 1513.3432873094216
part_N10_lopho_r-c/RAxML_bestTree.raxml_tree.out 0.3898305084745763 1513.3467354221175
part_N20_lopho_noPart/RAxML_bestTree.raxml_tree.out 0.23728813559322035 1512.0629992242468
part_N20_lopho_r-a/RAxML_bestTree.raxml_tree.out 0.23728813559322035 1511.9843155956562
part_N20_lopho_r-b/RAxML_bestTree.raxml_tree.out 0.23728813559322035 1511.9925172481226
part_N20_lopho_r-c/RAxML_bestTree.raxml_tree.out 0.23728813559322035 1511.9843155956562
part_N40_lopho_noPart/RAxML_bestTree.raxml_tree.out 0.0847457627118644 1512.142399922233
part_N40_lopho_r-a/RAxML_bestTree.raxml_tree.out 0.0847457627118644 1512.0594767270395
part_N40_lopho_r-b/RAxML_bestTree.raxml_tree.out 0.0847457627118644 1512.1321089117685
part_N40_lopho_r-c/RAxML_bestTree.raxml_tree.out 0.0847457627118644 1512.0594767270395
part_N80_lopho_noPart/RAxML_bestTree.raxml_tree.out 0.01694915254237288 1511.6368035267112
part_N80_lopho_r-a/RAxML_bestTree.raxml_tree.out 0.01694915254237288 1511.5479336549906
part_N80_lopho_r-b/RAxML_bestTree.raxml_tree.out 0.01694915254237288 1511.6035480253013
part_N80_lopho_r-c/RAxML_bestTree.raxml_tree.out 0.01694915254237288 1511.5484933594885
part_N10_myria_noPart/RAxML_bestTree.raxml_tree.out 0.4090909090909091 1523.4659184803231
part_N10_myria_r-a/RAxML_bestTree.raxml_tree.out 0.36363636363636365 1523.2024463975526
part_N10_myria_r-b/RAxML_bestTree.raxml_tree.out 0.4090909090909091 1523.2098602058397
part_N10_myria_r-c/RAxML_bestTree.raxml_tree.out 0.36363636363636365 1523.2024463975526
part_N20_myria_noPart/RAxML_bestTree.raxml_tree.out 0.45454545454545453 1522.6954225563197
part_N20_myria_r-a/RAxML_bestTree.raxml_tree.out 0.3181818181818182 1522.3378492838506
part_N20_myria_r-b/RAxML_bestTree.raxml_tree.out 0.4090909090909091 1522.731237284697
part_N20_myria_r-c/RAxML_bestTree.raxml_tree.out 0.3181818181818182 1522.3378492838506
part_N40_myria_noPart/RAxML_bestTree.raxml_tree.out 0.2727272727272727 1523.1659163439988
part_N40_myria_r-a/RAxML_bestTree.raxml_tree.out 0.22727272727272727 1522.778878320422
part_N40_myria_r-b/RAxML_bestTree.raxml_tree.out 0.3181818181818182 1522.9176887676042
part_N40_myria_r-c/RAxML_bestTree.raxml_tree.out 0.22727272727272727 1522.6463074950175
part_N80_myria_noPart/RAxML_bestTree.raxml_tree.out 0.2727272727272727 1521.2597523576026
part_N80_myria_r-a/RAxML_bestTree.raxml_tree.out 0.2727272727272727 1521.1019944092343
part_N80_myria_r-b/RAxML_bestTree.raxml_tree.out 0.2727272727272727 1521.1587449577848
part_N80_myria_r-c/RAxML_bestTree.raxml_tree.out 0.2727272727272727 1521.0839868791602
