filename rf_dist eucl_dist
AnalysisResults/maxtree_lopho_10_noPart.nwk 0.0847457627118644 967.2633519609024
AnalysisResults/maxtree_lopho_10_rclusterAICc.nwk 0.0847457627118644 967.2776089640082
AnalysisResults/maxtree_lopho_10_rclusterAIC.nwk 0.0847457627118644 967.2776089640082
AnalysisResults/maxtree_lopho_10_rclusterBIC.nwk 0.0847457627118644 967.2767710883654
AnalysisResults/maxtree_lopho_20_noPart.nwk 0.05084745762711865 967.034608838455
AnalysisResults/maxtree_lopho_20_rclusterAICc.nwk 0.05084745762711865 967.0399508900126
AnalysisResults/maxtree_lopho_20_rclusterAIC.nwk 0.05084745762711865 967.0399508900126
AnalysisResults/maxtree_lopho_20_rclusterBIC.nwk 0.05084745762711865 967.0399508900126
AnalysisResults/maxtree_lopho_40_noPart.nwk 0.06779661016949153 967.2084234129932
AnalysisResults/maxtree_lopho_40_rclusterAICc.nwk 0.06779661016949153 967.2013522608548
AnalysisResults/maxtree_lopho_40_rclusterAIC.nwk 0.06779661016949153 967.2013613037464
AnalysisResults/maxtree_lopho_80_noPart.nwk 0.05084745762711865 967.1991886951182
AnalysisResults/maxtree_myria_10_noPart.nwk 0.09090909090909091 787.6077095864885
AnalysisResults/maxtree_myria_10_rclusterAICc.nwk 0.09090909090909091 787.641711175696
AnalysisResults/maxtree_myria_10_rclusterAIC.nwk 0.09090909090909091 787.6416601552227
AnalysisResults/maxtree_myria_10_rclusterBIC.nwk 0.09090909090909091 787.6579130273103
AnalysisResults/maxtree_myria_20_noPart.nwk 0.09090909090909091 787.6905983220307
AnalysisResults/maxtree_myria_20_rclusterAICc.nwk 0.09090909090909091 787.6796979857075
AnalysisResults/maxtree_myria_20_rclusterAIC.nwk 0.09090909090909091 787.6795953344324
AnalysisResults/maxtree_myria_20_rclusterBIC.nwk 0.09090909090909091 787.6831191464378
AnalysisResults/maxtree_myria_40_noPart.nwk 0.0 787.6660707835795
AnalysisResults/maxtree_myria_40_rclusterAICc.nwk 0.0 787.6382690007995
AnalysisResults/maxtree_myria_40_rclusterAIC.nwk 0.0 787.6384128613005
AnalysisResults/maxtree_myria_40_rclusterBIC.nwk 0.0 787.6647863818307
AnalysisResults/maxtree_myria_80_noPart.nwk 0.09090909090909091 787.7098246445437
