filename rf_dist eucl_dist
AnalysisResults/maxtree_lopho_10_greedyAICc.nwk 0.03389830508474576 579.9391206975624
AnalysisResults/maxtree_lopho_10_greedyAIC.nwk 0.03389830508474576 579.9391206975624
AnalysisResults/maxtree_lopho_10_greedyBIC.nwk 0.03389830508474576 579.9317630958952
AnalysisResults/maxtree_lopho_10_noPart.nwk 0.03389830508474576 579.9279299475521
AnalysisResults/maxtree_lopho_10_rclusterAICc.nwk 0.03389830508474576 579.9394413162116
AnalysisResults/maxtree_lopho_10_rclusterAIC.nwk 0.03389830508474576 579.9394413162116
AnalysisResults/maxtree_lopho_10_rclusterBIC.nwk 0.03389830508474576 579.9317630958952
AnalysisResults/maxtree_lopho_20_noPart.nwk 0.03389830508474576 579.8480683264244
AnalysisResults/maxtree_lopho_20_rclusterAICc.nwk 0.03389830508474576 579.8490611324276
AnalysisResults/maxtree_lopho_20_rclusterAIC.nwk 0.03389830508474576 579.849705861448
AnalysisResults/maxtree_lopho_20_rclusterBIC.nwk 0.03389830508474576 579.8507875682583
AnalysisResults/maxtree_lopho_40_noPart.nwk 0.01694915254237288 579.8043176278164
AnalysisResults/maxtree_lopho_80_noPart.nwk 0.0 579.80697217832
AnalysisResults/maxtree_myria_10_greedyAICc.nwk 0.09090909090909091 729.3435641954868
AnalysisResults/maxtree_myria_10_greedyAIC.nwk 0.09090909090909091 729.3435641954868
AnalysisResults/maxtree_myria_10_greedyBIC.nwk 0.09090909090909091 729.3919933759224
AnalysisResults/maxtree_myria_10_noPart.nwk 0.09090909090909091 729.3735000227176
AnalysisResults/maxtree_myria_10_rclusterAICc.nwk 0.09090909090909091 729.3435641954771
AnalysisResults/maxtree_myria_10_rclusterAIC.nwk 0.09090909090909091 729.3435641954771
AnalysisResults/maxtree_myria_10_rclusterBIC.nwk 0.09090909090909091 729.3920005425613
AnalysisResults/maxtree_myria_20_greedyAICc.nwk 0.09090909090909091 729.6373860132957
AnalysisResults/maxtree_myria_20_greedyBIC.nwk 0.09090909090909091 729.6991174538946
AnalysisResults/maxtree_myria_20_noPart.nwk 0.09090909090909091 729.6616581816204
AnalysisResults/maxtree_myria_20_rclusterAICc.nwk 0.09090909090909091 729.6717597710756
AnalysisResults/maxtree_myria_20_rclusterAIC.nwk 0.09090909090909091 729.6771651598339
AnalysisResults/maxtree_myria_20_rclusterBIC.nwk 0.09090909090909091 729.7024597025426
AnalysisResults/maxtree_myria_40_noPart.nwk 0.045454545454545456 729.9775893877382
AnalysisResults/maxtree_myria_40_rclusterAICc.nwk 0.045454545454545456 729.976960888425
AnalysisResults/maxtree_myria_40_rclusterAIC.nwk 0.045454545454545456 729.9902429552407
AnalysisResults/maxtree_myria_40_rclusterBIC.nwk 0.045454545454545456 729.994331511931
AnalysisResults/maxtree_myria_80_noPart.nwk 0.045454545454545456 729.8805231308863
