filename rf_dist eucl_dist
part_N10_lopho_noPart/RAxML_bestTree.raxml_tree.out 0.3050847457627119 1625.808578261571
part_N10_lopho_r-a/RAxML_bestTree.raxml_tree.out 0.3050847457627119 1625.7725907156514
part_N10_lopho_r-b/RAxML_bestTree.raxml_tree.out 0.3050847457627119 1625.7997761340725
part_N10_lopho_r-c/RAxML_bestTree.raxml_tree.out 0.3050847457627119 1625.7725907156514
part_N20_lopho_noPart/RAxML_bestTree.raxml_tree.out 0.288135593220339 1624.7836154372721
part_N20_lopho_r-a/RAxML_bestTree.raxml_tree.out 0.288135593220339 1624.676626901004
part_N20_lopho_r-b/RAxML_bestTree.raxml_tree.out 0.288135593220339 1624.727354408632
part_N20_lopho_r-c/RAxML_bestTree.raxml_tree.out 0.288135593220339 1624.676626901004
part_N40_lopho_noPart/RAxML_bestTree.raxml_tree.out 0.15254237288135594 1624.2885980109315
part_N40_lopho_r-a/RAxML_bestTree.raxml_tree.out 0.15254237288135594 1624.2272681655782
part_N40_lopho_r-b/RAxML_bestTree.raxml_tree.out 0.15254237288135594 1624.2477527841138
part_N40_lopho_r-c/RAxML_bestTree.raxml_tree.out 0.15254237288135594 1624.2433199512252
part_N80_lopho_noPart/RAxML_bestTree.raxml_tree.out 0.0847457627118644 1623.817817875452
part_N80_lopho_r-a/RAxML_bestTree.raxml_tree.out 0.0847457627118644 1623.7523146050148
part_N80_lopho_r-b/RAxML_bestTree.raxml_tree.out 0.0847457627118644 1623.801203032304
part_N80_lopho_r-c/RAxML_bestTree.raxml_tree.out 0.0847457627118644 1623.746175524614
part_N10_myria_noPart/RAxML_bestTree.raxml_tree.out 0.22727272727272727 1137.5967641806321
part_N10_myria_r-a/RAxML_bestTree.raxml_tree.out 0.22727272727272727 1137.5921302810104
part_N10_myria_r-b/RAxML_bestTree.raxml_tree.out 0.22727272727272727 1137.612578689136
part_N10_myria_r-c/RAxML_bestTree.raxml_tree.out 0.22727272727272727 1137.5921302810104
part_N20_myria_noPart/RAxML_bestTree.raxml_tree.out 0.18181818181818182 1138.2078769663972
part_N20_myria_r-a/RAxML_bestTree.raxml_tree.out 0.18181818181818182 1138.1602811357811
part_N20_myria_r-b/RAxML_bestTree.raxml_tree.out 0.18181818181818182 1138.2109444865287
part_N20_myria_r-c/RAxML_bestTree.raxml_tree.out 0.18181818181818182 1138.1602811357811
part_N40_myria_noPart/RAxML_bestTree.raxml_tree.out 0.18181818181818182 1138.367947686688
part_N40_myria_r-a/RAxML_bestTree.raxml_tree.out 0.18181818181818182 1138.2924229701082
part_N40_myria_r-b/RAxML_bestTree.raxml_tree.out 0.18181818181818182 1138.3590431549082
part_N40_myria_r-c/RAxML_bestTree.raxml_tree.out 0.18181818181818182 1138.2924229701082
part_N80_myria_noPart/RAxML_bestTree.raxml_tree.out 0.09090909090909091 1138.5893247102665
part_N80_myria_r-a/RAxML_bestTree.raxml_tree.out 0.09090909090909091 1138.5185974717629
part_N80_myria_r-b/RAxML_bestTree.raxml_tree.out 0.09090909090909091 1138.5441292017347
part_N80_myria_r-c/RAxML_bestTree.raxml_tree.out 0.09090909090909091 1138.5116513786154
