filename rf_dist eucl_dist
AnalysisResults/maxtree_lopho_10_noPart.nwk 0.13559322033898305 1390.2884714825254
AnalysisResults/maxtree_lopho_10_rclusterAICc.nwk 0.13559322033898305 1390.28894550287
AnalysisResults/maxtree_lopho_10_rclusterAIC.nwk 0.13559322033898305 1390.2889455027582
AnalysisResults/maxtree_lopho_10_rclusterBIC.nwk 0.13559322033898305 1390.3032797518772
AnalysisResults/maxtree_lopho_20_noPart.nwk 0.11864406779661017 1389.9361842147155
AnalysisResults/maxtree_lopho_20_rclusterAICc.nwk 0.11864406779661017 1389.9111324746268
AnalysisResults/maxtree_lopho_20_rclusterAIC.nwk 0.11864406779661017 1389.9172277140876
AnalysisResults/maxtree_lopho_20_rclusterBIC.nwk 0.11864406779661017 1389.9220341905136
AnalysisResults/maxtree_lopho_40_noPart.nwk 0.0847457627118644 1389.8573613758713
AnalysisResults/maxtree_lopho_40_rclusterAICc.nwk 0.0847457627118644 1389.8508814538566
AnalysisResults/maxtree_lopho_40_rclusterAIC.nwk 0.0847457627118644 1389.862211482042
AnalysisResults/maxtree_lopho_40_rclusterBIC.nwk 0.0847457627118644 1389.860503674446
AnalysisResults/maxtree_lopho_80_noPart.nwk 0.03389830508474576 1389.9141883450818
AnalysisResults/maxtree_lopho_80_rclusterAICc.nwk 0.03389830508474576 1389.9077857655493
AnalysisResults/maxtree_lopho_80_rclusterAIC.nwk 0.03389830508474576 1389.9141909093564
AnalysisResults/maxtree_lopho_80_rclusterBIC.nwk 0.03389830508474576 1389.908789336144
AnalysisResults/maxtree_myria_10_noPart.nwk 0.5 1395.5629497627278
AnalysisResults/maxtree_myria_10_rclusterAICc.nwk 0.4090909090909091 1396.0685439721626
AnalysisResults/maxtree_myria_10_rclusterAIC.nwk 0.4090909090909091 1396.068545718171
AnalysisResults/maxtree_myria_10_rclusterBIC.nwk 0.36363636363636365 1395.8977856745944
AnalysisResults/maxtree_myria_20_noPart.nwk 0.45454545454545453 1394.9291979123436
AnalysisResults/maxtree_myria_20_rclusterAICc.nwk 0.3181818181818182 1394.6069089951136
AnalysisResults/maxtree_myria_20_rclusterAIC.nwk 0.4090909090909091 1393.7281982165835
AnalysisResults/maxtree_myria_20_rclusterBIC.nwk 0.36363636363636365 1393.8455570806914
AnalysisResults/maxtree_myria_40_noPart.nwk 0.45454545454545453 1393.355792703917
AnalysisResults/maxtree_myria_40_rclusterAICc.nwk 0.4090909090909091 1393.2338835804665
AnalysisResults/maxtree_myria_40_rclusterAIC.nwk 0.36363636363636365 1393.3453799975937
AnalysisResults/maxtree_myria_40_rclusterBIC.nwk 0.4090909090909091 1393.3202736319956
AnalysisResults/maxtree_myria_80_noPart.nwk 0.09090909090909091 1393.5654330727277
AnalysisResults/maxtree_myria_80_rclusterAICc.nwk 0.18181818181818182 1392.728918120658
AnalysisResults/maxtree_myria_80_rclusterAIC.nwk 0.18181818181818182 1392.7289998360839
AnalysisResults/maxtree_myria_80_rclusterBIC.nwk 0.09090909090909091 1392.7728862648473
AnalysisResults/constree_lopho_10_noPart.nwk 0.13559322033898305 1390.294859767722
AnalysisResults/constree_lopho_10_rclusterAICc.nwk 0.13559322033898305 1390.2920494865223
AnalysisResults/constree_lopho_10_rclusterAIC.nwk 0.13559322033898305 1390.2920494865423
AnalysisResults/constree_lopho_10_rclusterBIC.nwk 0.13559322033898305 1390.3074863124907
AnalysisResults/constree_lopho_20_noPart.nwk 0.11864406779661017 1389.9354586589893
AnalysisResults/constree_lopho_20_rclusterAICc.nwk 0.11864406779661017 1389.9155027359643
AnalysisResults/constree_lopho_20_rclusterAIC.nwk 0.13559322033898305 1389.9156419118417
AnalysisResults/constree_lopho_20_rclusterBIC.nwk 0.11864406779661017 1389.9202332250875
AnalysisResults/constree_lopho_40_noPart.nwk 0.0847457627118644 1389.85500799234
AnalysisResults/constree_lopho_40_rclusterAICc.nwk 0.0847457627118644 1389.8512197535294
AnalysisResults/constree_lopho_40_rclusterAIC.nwk 0.0847457627118644 1389.8514947922272
AnalysisResults/constree_lopho_40_rclusterBIC.nwk 0.0847457627118644 1389.856892072192
AnalysisResults/constree_lopho_80_noPart.nwk 0.03389830508474576 1389.9038969357407
AnalysisResults/constree_lopho_80_rclusterAICc.nwk 0.03389830508474576 1389.9141267153725
AnalysisResults/constree_lopho_80_rclusterAIC.nwk 0.03389830508474576 1389.9113292598147
AnalysisResults/constree_lopho_80_rclusterBIC.nwk 0.03389830508474576 1389.9143074218164
AnalysisResults/constree_myria_10_noPart.nwk 0.45454545454545453 1395.531883169954
AnalysisResults/constree_myria_10_rclusterAICc.nwk 0.22727272727272727 1394.3884285262977
AnalysisResults/constree_myria_10_rclusterAIC.nwk 0.22727272727272727 1394.3927585224644
AnalysisResults/constree_myria_10_rclusterBIC.nwk 0.3181818181818182 1395.9958928548015
AnalysisResults/constree_myria_20_noPart.nwk 0.45454545454545453 1394.9231134782121
AnalysisResults/constree_myria_20_rclusterAICc.nwk 0.2727272727272727 1393.4127788751023
