filename rf_dist eucl_dist
AnalysisResults/maxtree_lopho_10_noPart.nwk 0.3220338983050847 1700.6557414280992
AnalysisResults/maxtree_lopho_10_rclusterAICc.nwk 0.4067796610169492 1700.3965160865469
AnalysisResults/maxtree_lopho_10_rclusterAIC.nwk 0.4067796610169492 1699.697199567222
AnalysisResults/maxtree_lopho_10_rclusterBIC.nwk 0.3050847457627119 1700.6768243460167
AnalysisResults/maxtree_lopho_20_noPart.nwk 0.1694915254237288 1700.1626827654193
AnalysisResults/maxtree_lopho_20_rclusterAICc.nwk 0.22033898305084745 1698.9210779805767
AnalysisResults/maxtree_lopho_20_rclusterAIC.nwk 0.15254237288135594 1699.3752454551388
AnalysisResults/maxtree_lopho_20_rclusterBIC.nwk 0.1694915254237288 1700.0641348451873
AnalysisResults/maxtree_lopho_40_noPart.nwk 0.13559322033898305 1699.3262208683363
AnalysisResults/maxtree_lopho_40_rclusterAICc.nwk 0.15254237288135594 1699.6068620328388
AnalysisResults/maxtree_lopho_40_rclusterAIC.nwk 0.15254237288135594 1699.4745631943963
AnalysisResults/maxtree_lopho_40_rclusterBIC.nwk 0.15254237288135594 1699.5199679304721
AnalysisResults/maxtree_lopho_80_noPart.nwk 0.0847457627118644 1700.1144838054608
AnalysisResults/maxtree_lopho_80_rclusterAICc.nwk 0.0847457627118644 1700.0175987187029
AnalysisResults/maxtree_lopho_80_rclusterAIC.nwk 0.0847457627118644 1699.9950535202327
AnalysisResults/maxtree_lopho_80_rclusterBIC.nwk 0.0847457627118644 1700.0592733470928
AnalysisResults/maxtree_myria_10_noPart.nwk 0.2727272727272727 1254.670028736445
AnalysisResults/maxtree_myria_10_rclusterAICc.nwk 0.22727272727272727 1254.794677191893
AnalysisResults/maxtree_myria_10_rclusterAIC.nwk 0.22727272727272727 1254.7434002211642
AnalysisResults/maxtree_myria_10_rclusterBIC.nwk 0.22727272727272727 1254.794677191893
AnalysisResults/maxtree_myria_20_noPart.nwk 0.18181818181818182 1255.347895513302
AnalysisResults/maxtree_myria_20_rclusterAICc.nwk 0.18181818181818182 1255.4271474714867
AnalysisResults/maxtree_myria_20_rclusterAIC.nwk 0.18181818181818182 1255.4103349930501
AnalysisResults/maxtree_myria_20_rclusterBIC.nwk 0.18181818181818182 1255.3601137364917
AnalysisResults/maxtree_myria_40_noPart.nwk 0.09090909090909091 1254.2735353825494
AnalysisResults/maxtree_myria_40_rclusterAICc.nwk 0.09090909090909091 1254.2605581854016
AnalysisResults/maxtree_myria_40_rclusterAIC.nwk 0.09090909090909091 1254.2599190549925
AnalysisResults/maxtree_myria_40_rclusterBIC.nwk 0.09090909090909091 1254.3097645176297
AnalysisResults/maxtree_myria_80_noPart.nwk 0.13636363636363635 1254.031815093155
AnalysisResults/maxtree_myria_80_rclusterAICc.nwk 0.13636363636363635 1254.0068305615696
AnalysisResults/maxtree_myria_80_rclusterAIC.nwk 0.09090909090909091 1253.9498239903598
AnalysisResults/maxtree_myria_80_rclusterBIC.nwk 0.09090909090909091 1253.9909669421468
AnalysisResults/constree_lopho_10_noPart.nwk 0.3050847457627119 1700.4397733601002
AnalysisResults/constree_lopho_10_rclusterAICc.nwk 0.3559322033898305 1700.4728533121493
AnalysisResults/constree_lopho_10_rclusterAIC.nwk 0.3559322033898305 1700.4720199426242
AnalysisResults/constree_lopho_10_rclusterBIC.nwk 0.3220338983050847 1700.6677751559525
AnalysisResults/constree_lopho_20_noPart.nwk 0.11864406779661017 1699.3966021630488
AnalysisResults/constree_lopho_20_rclusterAICc.nwk 0.1694915254237288 1698.8796012726332
AnalysisResults/constree_lopho_20_rclusterAIC.nwk 0.15254237288135594 1699.655702866614
AnalysisResults/constree_lopho_20_rclusterBIC.nwk 0.1694915254237288 1700.15979744162
AnalysisResults/constree_lopho_40_noPart.nwk 0.13559322033898305 1699.3314171552768
AnalysisResults/constree_lopho_40_rclusterAICc.nwk 0.15254237288135594 1699.5924689845783
AnalysisResults/constree_lopho_40_rclusterAIC.nwk 0.15254237288135594 1699.5901478289663
AnalysisResults/constree_lopho_40_rclusterBIC.nwk 0.15254237288135594 1699.5855197731653
AnalysisResults/constree_lopho_80_noPart.nwk 0.0847457627118644 1700.0080535106674
AnalysisResults/constree_lopho_80_rclusterAICc.nwk 0.1016949152542373 1699.9984418864613
AnalysisResults/constree_lopho_80_rclusterAIC.nwk 0.0847457627118644 1699.9693852233072
AnalysisResults/constree_lopho_80_rclusterBIC.nwk 0.1016949152542373 1700.049758034801
AnalysisResults/constree_myria_10_noPart.nwk 0.22727272727272727 1254.6866636345787
AnalysisResults/constree_myria_10_rclusterAICc.nwk 0.22727272727272727 1254.6984620851129
AnalysisResults/constree_myria_10_rclusterAIC.nwk 0.22727272727272727 1254.69312420799
AnalysisResults/constree_myria_10_rclusterBIC.nwk 0.22727272727272727 1254.6984620851129
AnalysisResults/constree_myria_20_noPart.nwk 0.18181818181818182 1255.3680431060234
AnalysisResults/constree_myria_20_rclusterAICc.nwk 0.18181818181818182 1255.4232453047644
AnalysisResults/constree_myria_20_rclusterAIC.nwk 0.18181818181818182 1255.423271238101
AnalysisResults/constree_myria_20_rclusterBIC.nwk 0.18181818181818182 1255.3781562575243
AnalysisResults/constree_myria_40_noPart.nwk 0.09090909090909091 1254.275472892272
AnalysisResults/constree_myria_40_rclusterAICc.nwk 0.09090909090909091 1254.2176336427713
AnalysisResults/constree_myria_40_rclusterAIC.nwk 0.09090909090909091 1254.183714811763
AnalysisResults/constree_myria_40_rclusterBIC.nwk 0.09090909090909091 1254.246270316665
AnalysisResults/constree_myria_80_noPart.nwk 0.09090909090909091 1253.9951808950048
AnalysisResults/constree_myria_80_rclusterAICc.nwk 0.09090909090909091 1253.980750964961
AnalysisResults/constree_myria_80_rclusterAIC.nwk 0.09090909090909091 1253.97623588015
AnalysisResults/constree_myria_80_rclusterBIC.nwk 0.09090909090909091 1253.9983267824036
