filename rf_dist eucl_dist
AnalysisResults/maxtree_lopho_10_noPart.nwk 0.2542372881355932 1217.3109637408845
AnalysisResults/maxtree_lopho_10_rclusterAICc.nwk 0.2542372881355932 1217.2532273733675
AnalysisResults/maxtree_lopho_10_rclusterAIC.nwk 0.2542372881355932 1217.2593764955404
AnalysisResults/maxtree_lopho_10_rclusterBIC.nwk 0.2542372881355932 1217.3377736619134
AnalysisResults/maxtree_lopho_20_noPart.nwk 0.1694915254237288 1217.79058677054
AnalysisResults/maxtree_lopho_20_rclusterAICc.nwk 0.1694915254237288 1217.4768468958027
AnalysisResults/maxtree_lopho_20_rclusterAIC.nwk 0.15254237288135594 1217.597790865979
AnalysisResults/maxtree_lopho_20_rclusterBIC.nwk 0.1694915254237288 1217.6037790223115
AnalysisResults/maxtree_lopho_40_noPart.nwk 0.03389830508474576 1215.661603373624
AnalysisResults/maxtree_lopho_40_rclusterAICc.nwk 0.1694915254237288 1216.3115806705177
AnalysisResults/maxtree_lopho_40_rclusterAIC.nwk 0.13559322033898305 1216.3133615667168
AnalysisResults/maxtree_lopho_40_rclusterBIC.nwk 0.13559322033898305 1216.2646387862665
AnalysisResults/maxtree_lopho_80_noPart.nwk 0.05084745762711865 1215.656616946267
AnalysisResults/maxtree_lopho_80_rclusterAICc.nwk 0.05084745762711865 1215.6557164280382
AnalysisResults/maxtree_lopho_80_rclusterAIC.nwk 0.05084745762711865 1215.6554977997923
AnalysisResults/maxtree_lopho_80_rclusterBIC.nwk 0.05084745762711865 1215.655819432033
AnalysisResults/maxtree_myria_10_noPart.nwk 0.45454545454545453 1283.3984343582872
AnalysisResults/maxtree_myria_10_rclusterAICc.nwk 0.45454545454545453 1283.403820909206
AnalysisResults/maxtree_myria_10_rclusterAIC.nwk 0.45454545454545453 1283.2653495002144
AnalysisResults/maxtree_myria_10_rclusterBIC.nwk 0.45454545454545453 1283.3292207011896
AnalysisResults/maxtree_myria_20_noPart.nwk 0.4090909090909091 1282.059434043953
AnalysisResults/maxtree_myria_20_rclusterAICc.nwk 0.36363636363636365 1282.2240216766083
AnalysisResults/maxtree_myria_20_rclusterAIC.nwk 0.4090909090909091 1281.9548840181203
AnalysisResults/maxtree_myria_20_rclusterBIC.nwk 0.4090909090909091 1282.0632359036283
AnalysisResults/maxtree_myria_40_noPart.nwk 0.3181818181818182 1282.6108887851801
AnalysisResults/maxtree_myria_40_rclusterAICc.nwk 0.3181818181818182 1282.6489349404812
AnalysisResults/maxtree_myria_40_rclusterAIC.nwk 0.3181818181818182 1282.6163800747447
