filename rf_dist eucl_dist
part_N10_lopho_noPart/RAxML_bestTree.raxml_tree.out 0.2711864406779661 1637.852487471507
part_N10_lopho_r-a/RAxML_bestTree.raxml_tree.out 0.2711864406779661 1637.826433110623
part_N10_lopho_r-b/RAxML_bestTree.raxml_tree.out 0.2711864406779661 1637.826433110623
part_N10_lopho_r-c/RAxML_bestTree.raxml_tree.out 0.2711864406779661 1637.826433110623
part_N20_lopho_noPart/RAxML_bestTree.raxml_tree.out 0.3389830508474576 1636.4728114909938
part_N20_lopho_r-a/RAxML_bestTree.raxml_tree.out 0.3389830508474576 1636.4262500262284
part_N20_lopho_r-b/RAxML_bestTree.raxml_tree.out 0.3389830508474576 1636.426409050775
part_N20_lopho_r-c/RAxML_bestTree.raxml_tree.out 0.3389830508474576 1636.4262500262284
part_N40_lopho_noPart/RAxML_bestTree.raxml_tree.out 0.23728813559322035 1636.039372270049
part_N40_lopho_r-a/RAxML_bestTree.raxml_tree.out 0.23728813559322035 1635.9938052017321
part_N40_lopho_r-b/RAxML_bestTree.raxml_tree.out 0.23728813559322035 1636.0210585750028
part_N40_lopho_r-c/RAxML_bestTree.raxml_tree.out 0.23728813559322035 1635.9938052017321
part_N80_lopho_noPart/RAxML_bestTree.raxml_tree.out 0.06779661016949153 1635.3751263005634
part_N80_lopho_r-a/RAxML_bestTree.raxml_tree.out 0.06779661016949153 1635.2818092995576
part_N80_lopho_r-b/RAxML_bestTree.raxml_tree.out 0.06779661016949153 1635.3392545147997
part_N80_lopho_r-c/RAxML_bestTree.raxml_tree.out 0.06779661016949153 1635.2818092995576
part_N10_myria_noPart/RAxML_bestTree.raxml_tree.out 0.5 1410.8392246251926
part_N10_myria_r-a/RAxML_bestTree.raxml_tree.out 0.5909090909090909 1412.0579474645313
part_N10_myria_r-b/RAxML_bestTree.raxml_tree.out 0.5 1410.8791282699376
part_N10_myria_r-c/RAxML_bestTree.raxml_tree.out 0.5909090909090909 1412.0579474645313
part_N20_myria_noPart/RAxML_bestTree.raxml_tree.out 0.4090909090909091 1410.3562755948728
part_N20_myria_r-a/RAxML_bestTree.raxml_tree.out 0.5909090909090909 1411.6559444641491
part_N20_myria_r-b/RAxML_bestTree.raxml_tree.out 0.5909090909090909 1411.5481927073006
part_N20_myria_r-c/RAxML_bestTree.raxml_tree.out 0.5909090909090909 1411.6559444641491
part_N40_myria_noPart/RAxML_bestTree.raxml_tree.out 0.2727272727272727 1410.7606556804653
part_N40_myria_r-a/RAxML_bestTree.raxml_tree.out 0.2727272727272727 1410.4566932132957
part_N40_myria_r-b/RAxML_bestTree.raxml_tree.out 0.2727272727272727 1410.5060636296826
part_N40_myria_r-c/RAxML_bestTree.raxml_tree.out 0.2727272727272727 1410.4588721739242
part_N80_myria_noPart/RAxML_bestTree.raxml_tree.out 0.5454545454545454 1411.2554899757604
part_N80_myria_r-a/RAxML_bestTree.raxml_tree.out 0.36363636363636365 1410.2283905611068
part_N80_myria_r-b/RAxML_bestTree.raxml_tree.out 0.5454545454545454 1410.9856801420115
part_N80_myria_r-c/RAxML_bestTree.raxml_tree.out 0.36363636363636365 1410.2283905611068
