filename rf_dist eucl_dist
AnalysisResults/maxtree_lopho_10_noPart.nwk 0.14285714285714285 1074.7319534335925
AnalysisResults/maxtree_lopho_10_rclusterAICc.nwk 0.14285714285714285 1074.1249347712599
AnalysisResults/maxtree_lopho_10_rclusterAIC.nwk 0.14285714285714285 1074.146045276326
AnalysisResults/maxtree_lopho_10_rclusterBIC.nwk 0.14285714285714285 1074.4736245401525
AnalysisResults/maxtree_lopho_20_noPart.nwk 0.2857142857142857 1074.8535611079174
AnalysisResults/maxtree_lopho_20_rclusterAICc.nwk 0.14285714285714285 1074.7647843650375
AnalysisResults/maxtree_lopho_20_rclusterAIC.nwk 0.14285714285714285 1074.7462642106962
AnalysisResults/maxtree_lopho_20_rclusterBIC.nwk 0.2857142857142857 1074.773231274055
AnalysisResults/maxtree_lopho_40_noPart.nwk 0.2857142857142857 1074.211503629538
AnalysisResults/maxtree_lopho_40_rclusterAICc.nwk 0.2857142857142857 1073.971097066733
AnalysisResults/maxtree_lopho_40_rclusterAIC.nwk 0.14285714285714285 1073.9832776807805
AnalysisResults/maxtree_lopho_40_rclusterBIC.nwk 0.0 1073.8083890261144
AnalysisResults/maxtree_lopho_80_noPart.nwk 0.0 1074.0710653436836
AnalysisResults/maxtree_lopho_80_rclusterAICc.nwk 0.14285714285714285 1073.1804497267199
AnalysisResults/maxtree_lopho_80_rclusterAIC.nwk 0.0 1073.4012964042176
AnalysisResults/maxtree_lopho_80_rclusterBIC.nwk 0.0 1073.6332730532124
AnalysisResults/maxtree_myria_10_noPart.nwk 0.7142857142857143 1339.5329965481963
AnalysisResults/maxtree_myria_10_rclusterAICc.nwk 0.7142857142857143 1338.090946334792
AnalysisResults/maxtree_myria_10_rclusterAIC.nwk 0.7142857142857143 1338.051870642486
AnalysisResults/maxtree_myria_10_rclusterBIC.nwk 0.5714285714285714 1335.283590067038
AnalysisResults/maxtree_myria_20_noPart.nwk 0.7142857142857143 1339.997887429131
