filename rf_dist eucl_dist
part_N10_lopho_noPart/RAxML_bestTree.raxml_tree.out 0.22033898305084745 1386.6282350694748
part_N10_lopho_r-a/RAxML_bestTree.raxml_tree.out 0.22033898305084745 1386.6514368859584
part_N10_lopho_r-b/RAxML_bestTree.raxml_tree.out 0.22033898305084745 1386.6621361844504
part_N10_lopho_r-c/RAxML_bestTree.raxml_tree.out 0.22033898305084745 1386.6514368859584
part_N20_lopho_noPart/RAxML_bestTree.raxml_tree.out 0.11864406779661017 1386.8036642755167
part_N20_lopho_r-a/RAxML_bestTree.raxml_tree.out 0.1016949152542373 1386.7971091496152
part_N20_lopho_r-b/RAxML_bestTree.raxml_tree.out 0.1016949152542373 1386.8287070915956
part_N20_lopho_r-c/RAxML_bestTree.raxml_tree.out 0.1016949152542373 1386.7971091496152
part_N40_lopho_noPart/RAxML_bestTree.raxml_tree.out 0.03389830508474576 1386.8104510354303
part_N40_lopho_r-a/RAxML_bestTree.raxml_tree.out 0.03389830508474576 1386.7647734890859
part_N40_lopho_r-b/RAxML_bestTree.raxml_tree.out 0.03389830508474576 1386.7778763451452
part_N40_lopho_r-c/RAxML_bestTree.raxml_tree.out 0.03389830508474576 1386.7631785169988
part_N80_lopho_noPart/RAxML_bestTree.raxml_tree.out 0.03389830508474576 1387.2696475784837
part_N80_lopho_r-a/RAxML_bestTree.raxml_tree.out 0.03389830508474576 1387.213120184218
part_N80_lopho_r-b/RAxML_bestTree.raxml_tree.out 0.03389830508474576 1387.244343390706
part_N80_lopho_r-c/RAxML_bestTree.raxml_tree.out 0.03389830508474576 1387.213120184218
part_N10_myria_noPart/RAxML_bestTree.raxml_tree.out 0.13636363636363635 1046.8320085499845
part_N10_myria_r-a/RAxML_bestTree.raxml_tree.out 0.13636363636363635 1046.7905924656195
part_N10_myria_r-b/RAxML_bestTree.raxml_tree.out 0.13636363636363635 1046.7906996478523
part_N10_myria_r-c/RAxML_bestTree.raxml_tree.out 0.13636363636363635 1046.7905924656195
part_N20_myria_noPart/RAxML_bestTree.raxml_tree.out 0.13636363636363635 1045.2874845778213
part_N20_myria_r-a/RAxML_bestTree.raxml_tree.out 0.13636363636363635 1045.2708833758231
part_N20_myria_r-b/RAxML_bestTree.raxml_tree.out 0.13636363636363635 1045.27151843943
part_N20_myria_r-c/RAxML_bestTree.raxml_tree.out 0.13636363636363635 1045.2708833758231
part_N40_myria_noPart/RAxML_bestTree.raxml_tree.out 0.045454545454545456 1045.4834216559038
part_N40_myria_r-a/RAxML_bestTree.raxml_tree.out 0.09090909090909091 1045.1719448422023
part_N40_myria_r-b/RAxML_bestTree.raxml_tree.out 0.045454545454545456 1045.3898269243323
part_N40_myria_r-c/RAxML_bestTree.raxml_tree.out 0.09090909090909091 1045.1719448422023
part_N80_myria_noPart/RAxML_bestTree.raxml_tree.out 0.0 1045.7865111882172
part_N80_myria_r-a/RAxML_bestTree.raxml_tree.out 0.0 1045.7024916100954
part_N80_myria_r-b/RAxML_bestTree.raxml_tree.out 0.0 1045.7261053333887
part_N80_myria_r-c/RAxML_bestTree.raxml_tree.out 0.0 1045.700731971887
