filename rf_dist eucl_dist
part_N10_lopho_noPart/RAxML_bestTree.raxml_tree.out 0.1864406779661017 1361.0874026872207
part_N10_lopho_r-a/RAxML_bestTree.raxml_tree.out 0.1864406779661017 1361.0888735181445
part_N10_lopho_r-b/RAxML_bestTree.raxml_tree.out 0.1864406779661017 1361.086856755397
part_N10_lopho_r-c/RAxML_bestTree.raxml_tree.out 0.1864406779661017 1361.0888735181445
part_N20_lopho_noPart/RAxML_bestTree.raxml_tree.out 0.13559322033898305 1360.0825454169997
part_N20_lopho_r-a/RAxML_bestTree.raxml_tree.out 0.13559322033898305 1360.060387117102
part_N20_lopho_r-b/RAxML_bestTree.raxml_tree.out 0.13559322033898305 1360.0876860109965
part_N20_lopho_r-c/RAxML_bestTree.raxml_tree.out 0.13559322033898305 1360.060387117102
part_N40_lopho_noPart/RAxML_bestTree.raxml_tree.out 0.06779661016949153 1360.1539365914277
part_N40_lopho_r-a/RAxML_bestTree.raxml_tree.out 0.06779661016949153 1360.1166485423728
part_N40_lopho_r-b/RAxML_bestTree.raxml_tree.out 0.06779661016949153 1360.135044128364
part_N40_lopho_r-c/RAxML_bestTree.raxml_tree.out 0.06779661016949153 1360.1166485423728
part_N80_lopho_noPart/RAxML_bestTree.raxml_tree.out 0.0 1360.033854794214
part_N80_lopho_r-a/RAxML_bestTree.raxml_tree.out 0.0 1360.0249657080572
part_N80_lopho_r-b/RAxML_bestTree.raxml_tree.out 0.0 1360.0133900552405
part_N80_lopho_r-c/RAxML_bestTree.raxml_tree.out 0.0 1360.0106305497643
part_N10_myria_noPart/RAxML_bestTree.raxml_tree.out 0.5909090909090909 1909.5438606487135
part_N10_myria_r-a/RAxML_bestTree.raxml_tree.out 0.5909090909090909 1910.5369486792802
part_N10_myria_r-b/RAxML_bestTree.raxml_tree.out 0.5909090909090909 1909.580774826947
part_N10_myria_r-c/RAxML_bestTree.raxml_tree.out 0.5909090909090909 1910.5369486792802
part_N20_myria_noPart/RAxML_bestTree.raxml_tree.out 0.6818181818181818 1905.9038905576688
part_N20_myria_r-a/RAxML_bestTree.raxml_tree.out 0.7272727272727273 1906.6282766175884
part_N20_myria_r-b/RAxML_bestTree.raxml_tree.out 0.6818181818181818 1905.7692449265792
part_N20_myria_r-c/RAxML_bestTree.raxml_tree.out 0.7272727272727273 1906.6282766175884
part_N40_myria_noPart/RAxML_bestTree.raxml_tree.out 0.3181818181818182 1906.4342390268303
part_N40_myria_r-a/RAxML_bestTree.raxml_tree.out 0.3181818181818182 1906.3887909352463
part_N40_myria_r-b/RAxML_bestTree.raxml_tree.out 0.36363636363636365 1906.8437090939108
part_N40_myria_r-c/RAxML_bestTree.raxml_tree.out 0.3181818181818182 1906.3887909352463
part_N80_myria_noPart/RAxML_bestTree.raxml_tree.out 0.09090909090909091 1906.037584458131
part_N80_myria_r-a/RAxML_bestTree.raxml_tree.out 0.09090909090909091 1905.6511033187921
part_N80_myria_r-b/RAxML_bestTree.raxml_tree.out 0.09090909090909091 1905.6913968552908
part_N80_myria_r-c/RAxML_bestTree.raxml_tree.out 0.09090909090909091 1905.6511033187921
