filename rf_dist eucl_dist
part_N10_lopho_noPart/RAxML_bestTree.raxml_tree.out 0.13559322033898305 1187.8128633994804
part_N10_lopho_r-a/RAxML_bestTree.raxml_tree.out 0.13559322033898305 1187.779171480755
part_N10_lopho_r-b/RAxML_bestTree.raxml_tree.out 0.13559322033898305 1187.8146362574432
part_N10_lopho_r-c/RAxML_bestTree.raxml_tree.out 0.13559322033898305 1187.779171480755
part_N20_lopho_noPart/RAxML_bestTree.raxml_tree.out 0.13559322033898305 1187.0393217595745
part_N20_lopho_r-a/RAxML_bestTree.raxml_tree.out 0.13559322033898305 1186.9943579608328
part_N20_lopho_r-b/RAxML_bestTree.raxml_tree.out 0.13559322033898305 1187.026133560828
part_N20_lopho_r-c/RAxML_bestTree.raxml_tree.out 0.13559322033898305 1186.9943579608328
part_N40_lopho_noPart/RAxML_bestTree.raxml_tree.out 0.0847457627118644 1187.3543606995365
part_N40_lopho_r-a/RAxML_bestTree.raxml_tree.out 0.0847457627118644 1187.3347957884075
part_N40_lopho_r-b/RAxML_bestTree.raxml_tree.out 0.0847457627118644 1187.3395177078523
part_N40_lopho_r-c/RAxML_bestTree.raxml_tree.out 0.0847457627118644 1187.3347957884075
part_N80_lopho_noPart/RAxML_bestTree.raxml_tree.out 0.06779661016949153 1187.3858214099016
part_N80_lopho_r-a/RAxML_bestTree.raxml_tree.out 0.06779661016949153 1187.3473923475767
part_N80_lopho_r-b/RAxML_bestTree.raxml_tree.out 0.06779661016949153 1187.3713527449916
part_N80_lopho_r-c/RAxML_bestTree.raxml_tree.out 0.06779661016949153 1187.3473923475767
part_N10_myria_noPart/RAxML_bestTree.raxml_tree.out 0.4090909090909091 1301.4786128420358
part_N10_myria_r-a/RAxML_bestTree.raxml_tree.out 0.4090909090909091 1301.509669651514
part_N10_myria_r-b/RAxML_bestTree.raxml_tree.out 0.4090909090909091 1301.509669651514
part_N10_myria_r-c/RAxML_bestTree.raxml_tree.out 0.4090909090909091 1301.509669651514
part_N20_myria_noPart/RAxML_bestTree.raxml_tree.out 0.5 1299.962774473489
part_N20_myria_r-a/RAxML_bestTree.raxml_tree.out 0.5 1299.8769275475906
part_N20_myria_r-b/RAxML_bestTree.raxml_tree.out 0.4090909090909091 1300.0134913776071
part_N20_myria_r-c/RAxML_bestTree.raxml_tree.out 0.5 1299.8769275475906
part_N40_myria_noPart/RAxML_bestTree.raxml_tree.out 0.3181818181818182 1301.259290431411
part_N40_myria_r-a/RAxML_bestTree.raxml_tree.out 0.3181818181818182 1301.1703002695438
part_N40_myria_r-b/RAxML_bestTree.raxml_tree.out 0.3181818181818182 1301.2589531270955
part_N40_myria_r-c/RAxML_bestTree.raxml_tree.out 0.3181818181818182 1301.1703002695438
part_N80_myria_noPart/RAxML_bestTree.raxml_tree.out 0.13636363636363635 1301.1294015161716
part_N80_myria_r-a/RAxML_bestTree.raxml_tree.out 0.09090909090909091 1300.772716056923
part_N80_myria_r-b/RAxML_bestTree.raxml_tree.out 0.09090909090909091 1300.6727868557296
part_N80_myria_r-c/RAxML_bestTree.raxml_tree.out 0.09090909090909091 1300.772716056923
