filename rf_dist eucl_dist
AnalysisResults/maxtree_lopho_10_noPart.nwk 0.22033898305084745 1551.3959323296567
AnalysisResults/maxtree_lopho_10_rclusterAICc.nwk 0.22033898305084745 1551.5390179009153
AnalysisResults/maxtree_lopho_10_rclusterAIC.nwk 0.22033898305084745 1551.5390179009044
AnalysisResults/maxtree_lopho_10_rclusterBIC.nwk 0.2542372881355932 1551.2615912998892
AnalysisResults/maxtree_lopho_20_noPart.nwk 0.15254237288135594 1550.3835263137041
AnalysisResults/maxtree_lopho_20_rclusterAICc.nwk 0.13559322033898305 1550.3850520569324
AnalysisResults/maxtree_lopho_20_rclusterAIC.nwk 0.1694915254237288 1550.4026230583868
AnalysisResults/maxtree_lopho_20_rclusterBIC.nwk 0.13559322033898305 1550.4539660306434
AnalysisResults/maxtree_lopho_40_noPart.nwk 0.1016949152542373 1550.824425368355
AnalysisResults/maxtree_lopho_40_rclusterAICc.nwk 0.11864406779661017 1550.8503275627168
AnalysisResults/maxtree_lopho_40_rclusterAIC.nwk 0.1016949152542373 1550.8028444081042
AnalysisResults/maxtree_lopho_40_rclusterBIC.nwk 0.11864406779661017 1550.8784268121956
AnalysisResults/maxtree_lopho_80_noPart.nwk 0.01694915254237288 1550.416969110893
AnalysisResults/maxtree_lopho_80_rclusterAICc.nwk 0.03389830508474576 1550.4756168000697
AnalysisResults/maxtree_lopho_80_rclusterAIC.nwk 0.06779661016949153 1550.2687683619993
AnalysisResults/maxtree_lopho_80_rclusterBIC.nwk 0.03389830508474576 1550.5582704757637
AnalysisResults/maxtree_myria_10_noPart.nwk 0.3181818181818182 1256.0067241888387
AnalysisResults/maxtree_myria_10_rclusterAICc.nwk 0.36363636363636365 1256.1709127122094
AnalysisResults/maxtree_myria_10_rclusterAIC.nwk 0.4090909090909091 1256.2327728233586
AnalysisResults/maxtree_myria_10_rclusterBIC.nwk 0.36363636363636365 1256.0145611002777
AnalysisResults/maxtree_myria_20_noPart.nwk 0.2727272727272727 1255.6910125257473
AnalysisResults/maxtree_myria_20_rclusterAICc.nwk 0.18181818181818182 1255.3276896697519
AnalysisResults/maxtree_myria_20_rclusterAIC.nwk 0.22727272727272727 1255.7334664506698
AnalysisResults/maxtree_myria_20_rclusterBIC.nwk 0.2727272727272727 1255.749048487133
AnalysisResults/maxtree_myria_40_noPart.nwk 0.2727272727272727 1255.50260718261
AnalysisResults/maxtree_myria_40_rclusterAICc.nwk 0.22727272727272727 1255.7572610639927
AnalysisResults/maxtree_myria_40_rclusterAIC.nwk 0.22727272727272727 1255.7790717604123
AnalysisResults/maxtree_myria_40_rclusterBIC.nwk 0.22727272727272727 1255.8449445226795
AnalysisResults/maxtree_myria_80_noPart.nwk 0.09090909090909091 1255.376924130633
AnalysisResults/maxtree_myria_80_rclusterAICc.nwk 0.09090909090909091 1255.1625779548026
AnalysisResults/maxtree_myria_80_rclusterAIC.nwk 0.09090909090909091 1255.1726266327876
AnalysisResults/maxtree_myria_80_rclusterBIC.nwk 0.09090909090909091 1255.3667475453462
AnalysisResults/constree_lopho_10_noPart.nwk 0.2033898305084746 1551.2077991391084
AnalysisResults/constree_lopho_10_rclusterAICc.nwk 0.2033898305084746 1551.2328694822174
AnalysisResults/constree_lopho_10_rclusterAIC.nwk 0.2033898305084746 1551.2328694822174
AnalysisResults/constree_lopho_10_rclusterBIC.nwk 0.2542372881355932 1551.4570378801927
AnalysisResults/constree_lopho_20_noPart.nwk 0.1864406779661017 1550.2652580503047
AnalysisResults/constree_lopho_20_rclusterAICc.nwk 0.1694915254237288 1550.3702965884545
AnalysisResults/constree_lopho_20_rclusterAIC.nwk 0.15254237288135594 1550.343979533849
AnalysisResults/constree_lopho_20_rclusterBIC.nwk 0.15254237288135594 1550.4037181230806
AnalysisResults/constree_lopho_40_noPart.nwk 0.1016949152542373 1550.8285389572861
AnalysisResults/constree_lopho_40_rclusterAICc.nwk 0.1016949152542373 1550.831872477992
AnalysisResults/constree_lopho_40_rclusterAIC.nwk 0.11864406779661017 1550.8523688572789
AnalysisResults/constree_lopho_40_rclusterBIC.nwk 0.1016949152542373 1550.8719882262994
AnalysisResults/constree_lopho_80_noPart.nwk 0.03389830508474576 1550.191768214807
AnalysisResults/constree_lopho_80_rclusterAICc.nwk 0.03389830508474576 1550.1482658014663
AnalysisResults/constree_lopho_80_rclusterAIC.nwk 0.05084745762711865 1550.231952263614
AnalysisResults/constree_lopho_80_rclusterBIC.nwk 0.05084745762711865 1550.2869570396635
AnalysisResults/constree_myria_10_noPart.nwk 0.3181818181818182 1255.8775052173025
AnalysisResults/constree_myria_10_rclusterAICc.nwk 0.36363636363636365 1256.2543467305634
AnalysisResults/constree_myria_10_rclusterAIC.nwk 0.36363636363636365 1256.2544088298112
AnalysisResults/constree_myria_10_rclusterBIC.nwk 0.36363636363636365 1256.253852321231
AnalysisResults/constree_myria_20_noPart.nwk 0.22727272727272727 1255.8929157890097
AnalysisResults/constree_myria_20_rclusterAICc.nwk 0.22727272727272727 1255.8402698809182
