filename rf_dist eucl_dist
AnalysisResults/maxtree_lopho_10_noPart.nwk 0.13559322033898305 1360.1069731414705
AnalysisResults/maxtree_lopho_10_rclusterAICc.nwk 0.1864406779661017 1359.8794448079166
AnalysisResults/maxtree_lopho_10_rclusterAIC.nwk 0.1864406779661017 1359.8794503490487
AnalysisResults/maxtree_lopho_10_rclusterBIC.nwk 0.11864406779661017 1360.1699650960381
AnalysisResults/maxtree_lopho_20_noPart.nwk 0.1694915254237288 1357.5927639617162
AnalysisResults/maxtree_lopho_20_rclusterAICc.nwk 0.15254237288135594 1357.8752097533716
AnalysisResults/maxtree_lopho_20_rclusterAIC.nwk 0.15254237288135594 1357.842013514187
AnalysisResults/maxtree_lopho_20_rclusterBIC.nwk 0.15254237288135594 1357.8336057825015
AnalysisResults/maxtree_lopho_40_noPart.nwk 0.03389830508474576 1358.8057649510438
AnalysisResults/maxtree_lopho_40_rclusterAICc.nwk 0.03389830508474576 1358.7591543668814
AnalysisResults/maxtree_lopho_40_rclusterAIC.nwk 0.03389830508474576 1358.7589320004236
AnalysisResults/maxtree_lopho_40_rclusterBIC.nwk 0.03389830508474576 1358.7979065797622
AnalysisResults/maxtree_lopho_80_noPart.nwk 0.01694915254237288 1358.1325500673365
AnalysisResults/maxtree_lopho_80_rclusterAICc.nwk 0.01694915254237288 1358.0530663673146
AnalysisResults/maxtree_lopho_80_rclusterAIC.nwk 0.01694915254237288 1358.053038603129
AnalysisResults/maxtree_lopho_80_rclusterBIC.nwk 0.01694915254237288 1358.1280929673005
AnalysisResults/maxtree_myria_10_noPart.nwk 0.4090909090909091 1515.560930039353
AnalysisResults/maxtree_myria_10_rclusterAICc.nwk 0.4090909090909091 1515.5238967620512
AnalysisResults/maxtree_myria_10_rclusterAIC.nwk 0.4090909090909091 1515.541136803384
AnalysisResults/maxtree_myria_10_rclusterBIC.nwk 0.4090909090909091 1515.9070202367875
AnalysisResults/maxtree_myria_20_noPart.nwk 0.5 1514.6544841989814
AnalysisResults/maxtree_myria_20_rclusterAICc.nwk 0.36363636363636365 1514.8688902189074
AnalysisResults/maxtree_myria_20_rclusterAIC.nwk 0.36363636363636365 1514.8705068132463
