filename rf_dist eucl_dist
AnalysisResults/maxtree_lopho_10_noPart.nwk 0.15254237288135594 1404.9146123478458
AnalysisResults/maxtree_lopho_10_rclusterAICc.nwk 0.15254237288135594 1404.9244497065774
AnalysisResults/maxtree_lopho_10_rclusterAIC.nwk 0.15254237288135594 1404.9244497065774
AnalysisResults/maxtree_lopho_10_rclusterBIC.nwk 0.11864406779661017 1404.9245843825565
AnalysisResults/maxtree_lopho_20_noPart.nwk 0.06779661016949153 1404.8775339365318
AnalysisResults/maxtree_lopho_20_rclusterAICc.nwk 0.06779661016949153 1404.8269398967016
AnalysisResults/maxtree_lopho_20_rclusterAIC.nwk 0.06779661016949153 1404.827807228816
AnalysisResults/maxtree_lopho_20_rclusterBIC.nwk 0.0847457627118644 1404.6621656555062
AnalysisResults/maxtree_lopho_40_noPart.nwk 0.05084745762711865 1404.7268162881908
AnalysisResults/maxtree_lopho_40_rclusterAICc.nwk 0.03389830508474576 1404.7222299578148
AnalysisResults/maxtree_lopho_40_rclusterAIC.nwk 0.03389830508474576 1404.7222182948371
AnalysisResults/maxtree_lopho_40_rclusterBIC.nwk 0.03389830508474576 1404.6763499966428
AnalysisResults/maxtree_lopho_80_noPart.nwk 0.03389830508474576 1404.7127615662662
AnalysisResults/maxtree_lopho_80_rclusterAICc.nwk 0.03389830508474576 1404.6843148512535
AnalysisResults/maxtree_lopho_80_rclusterAIC.nwk 0.03389830508474576 1404.68430172188
AnalysisResults/maxtree_lopho_80_rclusterBIC.nwk 0.03389830508474576 1404.7236805280152
AnalysisResults/maxtree_myria_10_noPart.nwk 0.2727272727272727 1451.2890102016363
AnalysisResults/maxtree_myria_10_rclusterAICc.nwk 0.2727272727272727 1450.9413155109537
AnalysisResults/maxtree_myria_10_rclusterAIC.nwk 0.2727272727272727 1450.941320803046
AnalysisResults/maxtree_myria_10_rclusterBIC.nwk 0.2727272727272727 1451.277240358117
AnalysisResults/maxtree_myria_20_noPart.nwk 0.2727272727272727 1450.728105889721
AnalysisResults/maxtree_myria_20_rclusterAICc.nwk 0.3181818181818182 1450.1473237440891
AnalysisResults/maxtree_myria_20_rclusterAIC.nwk 0.3181818181818182 1450.146555024713
AnalysisResults/maxtree_myria_20_rclusterBIC.nwk 0.2727272727272727 1450.8520917521057
AnalysisResults/maxtree_myria_40_noPart.nwk 0.22727272727272727 1449.8922549372633
AnalysisResults/maxtree_myria_40_rclusterAICc.nwk 0.22727272727272727 1449.7186875333446
AnalysisResults/maxtree_myria_40_rclusterAIC.nwk 0.22727272727272727 1449.64450045341
AnalysisResults/maxtree_myria_40_rclusterBIC.nwk 0.22727272727272727 1449.982831303923
AnalysisResults/maxtree_myria_80_noPart.nwk 0.18181818181818182 1449.643629150698
AnalysisResults/maxtree_myria_80_rclusterAICc.nwk 0.18181818181818182 1449.338672357187
AnalysisResults/maxtree_myria_80_rclusterAIC.nwk 0.18181818181818182 1449.3590758524856
AnalysisResults/maxtree_myria_80_rclusterBIC.nwk 0.18181818181818182 1449.5653980090153
AnalysisResults/constree_lopho_10_noPart.nwk 0.15254237288135594 1404.9406379162958
AnalysisResults/constree_lopho_10_rclusterAICc.nwk 0.15254237288135594 1404.99286761894
AnalysisResults/constree_lopho_10_rclusterAIC.nwk 0.15254237288135594 1404.99286761894
AnalysisResults/constree_lopho_10_rclusterBIC.nwk 0.15254237288135594 1404.9549514475677
AnalysisResults/constree_lopho_20_noPart.nwk 0.06779661016949153 1404.80993706662
AnalysisResults/constree_lopho_20_rclusterAICc.nwk 0.06779661016949153 1404.7748911756723
AnalysisResults/constree_lopho_20_rclusterAIC.nwk 0.06779661016949153 1404.7755576279317
AnalysisResults/constree_lopho_20_rclusterBIC.nwk 0.06779661016949153 1404.8285867621883
AnalysisResults/constree_lopho_40_noPart.nwk 0.05084745762711865 1404.6938109224968
AnalysisResults/constree_lopho_40_rclusterAICc.nwk 0.05084745762711865 1404.682646791201
AnalysisResults/constree_lopho_40_rclusterAIC.nwk 0.03389830508474576 1404.706069222369
AnalysisResults/constree_lopho_40_rclusterBIC.nwk 0.05084745762711865 1404.7057423770564
AnalysisResults/constree_lopho_80_noPart.nwk 0.03389830508474576 1404.712273032209
AnalysisResults/constree_lopho_80_rclusterAICc.nwk 0.03389830508474576 1404.6843289858355
AnalysisResults/constree_lopho_80_rclusterAIC.nwk 0.03389830508474576 1404.6844242292523
AnalysisResults/constree_lopho_80_rclusterBIC.nwk 0.03389830508474576 1404.7237527755935
AnalysisResults/constree_myria_10_noPart.nwk 0.3181818181818182 1450.720633468043
AnalysisResults/constree_myria_10_rclusterAICc.nwk 0.2727272727272727 1450.746406285334
AnalysisResults/constree_myria_10_rclusterAIC.nwk 0.2727272727272727 1450.746410882304
AnalysisResults/constree_myria_10_rclusterBIC.nwk 0.2727272727272727 1451.2168199530367
AnalysisResults/constree_myria_20_noPart.nwk 0.2727272727272727 1450.7253501928037
AnalysisResults/constree_myria_20_rclusterAICc.nwk 0.3181818181818182 1450.2374554963249
AnalysisResults/constree_myria_20_rclusterAIC.nwk 0.3181818181818182 1450.2334647195246
AnalysisResults/constree_myria_20_rclusterBIC.nwk 0.3181818181818182 1450.4991155163339
AnalysisResults/constree_myria_40_noPart.nwk 0.22727272727272727 1449.9841498960893
AnalysisResults/constree_myria_40_rclusterAICc.nwk 0.22727272727272727 1449.6904440891287
AnalysisResults/constree_myria_40_rclusterAIC.nwk 0.22727272727272727 1449.689863961153
AnalysisResults/constree_myria_40_rclusterBIC.nwk 0.2727272727272727 1449.8410755279128
AnalysisResults/constree_myria_80_noPart.nwk 0.18181818181818182 1449.6251991035554
AnalysisResults/constree_myria_80_rclusterAICc.nwk 0.18181818181818182 1449.4095976302428
AnalysisResults/constree_myria_80_rclusterAIC.nwk 0.18181818181818182 1449.419867021034
AnalysisResults/constree_myria_80_rclusterBIC.nwk 0.18181818181818182 1449.6318663093768
