filename rf_dist eucl_dist
part_N10_lopho_noPart/RAxML_bestTree.raxml_tree.out 0.3728813559322034 1802.3145489685444
part_N10_lopho_r-a/RAxML_bestTree.raxml_tree.out 0.3898305084745763 1802.196377634442
part_N10_lopho_r-b/RAxML_bestTree.raxml_tree.out 0.3898305084745763 1802.196377634442
part_N10_lopho_r-c/RAxML_bestTree.raxml_tree.out 0.3898305084745763 1802.196377634442
part_N20_lopho_noPart/RAxML_bestTree.raxml_tree.out 0.2711864406779661 1800.7476406905848
part_N20_lopho_r-a/RAxML_bestTree.raxml_tree.out 0.2711864406779661 1802.434987795513
part_N20_lopho_r-b/RAxML_bestTree.raxml_tree.out 0.3050847457627119 1801.9827058745384
part_N20_lopho_r-c/RAxML_bestTree.raxml_tree.out 0.3050847457627119 1801.9827058745384
part_N40_lopho_noPart/RAxML_bestTree.raxml_tree.out 0.0847457627118644 1799.6506737130583
part_N40_lopho_r-a/RAxML_bestTree.raxml_tree.out 0.13559322033898305 1798.8917621190928
part_N40_lopho_r-b/RAxML_bestTree.raxml_tree.out 0.13559322033898305 1798.8706612878025
part_N40_lopho_r-c/RAxML_bestTree.raxml_tree.out 0.13559322033898305 1798.8917621190928
part_N80_lopho_noPart/RAxML_bestTree.raxml_tree.out 0.01694915254237288 1799.5699692481824
part_N80_lopho_r-a/RAxML_bestTree.raxml_tree.out 0.01694915254237288 1799.4355544935827
part_N80_lopho_r-b/RAxML_bestTree.raxml_tree.out 0.01694915254237288 1799.499175578728
part_N80_lopho_r-c/RAxML_bestTree.raxml_tree.out 0.01694915254237288 1799.4355544935827
part_N10_myria_noPart/RAxML_bestTree.raxml_tree.out 0.45454545454545453 1372.4479948731841
part_N10_myria_r-a/RAxML_bestTree.raxml_tree.out 0.45454545454545453 1372.3072371828066
part_N10_myria_r-b/RAxML_bestTree.raxml_tree.out 0.4090909090909091 1372.4991389542672
part_N10_myria_r-c/RAxML_bestTree.raxml_tree.out 0.45454545454545453 1372.3072371828066
part_N20_myria_noPart/RAxML_bestTree.raxml_tree.out 0.3181818181818182 1371.58231447795
part_N20_myria_r-a/RAxML_bestTree.raxml_tree.out 0.3181818181818182 1371.0811467922622
part_N20_myria_r-b/RAxML_bestTree.raxml_tree.out 0.36363636363636365 1371.4812991955791
part_N20_myria_r-c/RAxML_bestTree.raxml_tree.out 0.3181818181818182 1371.0811467922622
part_N40_myria_noPart/RAxML_bestTree.raxml_tree.out 0.18181818181818182 1370.8080836010188
part_N40_myria_r-a/RAxML_bestTree.raxml_tree.out 0.18181818181818182 1370.812953535577
part_N40_myria_r-b/RAxML_bestTree.raxml_tree.out 0.18181818181818182 1370.8878995619061
part_N40_myria_r-c/RAxML_bestTree.raxml_tree.out 0.18181818181818182 1370.812953535577
part_N80_myria_noPart/RAxML_bestTree.raxml_tree.out 0.18181818181818182 1371.380278337115
part_N80_myria_r-a/RAxML_bestTree.raxml_tree.out 0.18181818181818182 1371.2822994928986
part_N80_myria_r-b/RAxML_bestTree.raxml_tree.out 0.22727272727272727 1370.903626207809
part_N80_myria_r-c/RAxML_bestTree.raxml_tree.out 0.18181818181818182 1371.23588840578
