filename rf_dist eucl_dist
AnalysisResults/maxtree_lopho_10_noPart.nwk 0.423728813559322 1829.0865899315672
AnalysisResults/maxtree_lopho_10_rclusterAICc.nwk 0.4067796610169492 1829.0946387231254
AnalysisResults/maxtree_lopho_10_rclusterAIC.nwk 0.4067796610169492 1829.0946387231254
AnalysisResults/maxtree_lopho_10_rclusterBIC.nwk 0.4915254237288136 1829.068633237772
AnalysisResults/maxtree_lopho_20_noPart.nwk 0.3050847457627119 1827.9764336811543
AnalysisResults/maxtree_lopho_20_rclusterAICc.nwk 0.1864406779661017 1828.696186686749
AnalysisResults/maxtree_lopho_20_rclusterAIC.nwk 0.3559322033898305 1828.3378414473802
AnalysisResults/maxtree_lopho_20_rclusterBIC.nwk 0.3220338983050847 1828.6731357925505
AnalysisResults/maxtree_lopho_40_noPart.nwk 0.13559322033898305 1828.1170386453095
AnalysisResults/maxtree_lopho_40_rclusterAICc.nwk 0.13559322033898305 1828.5366764745147
AnalysisResults/maxtree_lopho_40_rclusterAIC.nwk 0.13559322033898305 1828.6068249178645
AnalysisResults/maxtree_lopho_40_rclusterBIC.nwk 0.13559322033898305 1828.6666957753857
AnalysisResults/maxtree_lopho_80_noPart.nwk 0.0847457627118644 1828.5816935320872
AnalysisResults/maxtree_myria_10_noPart.nwk 0.3181818181818182 1453.3381971778874
AnalysisResults/maxtree_myria_10_rclusterAICc.nwk 0.3181818181818182 1453.3606058857429
AnalysisResults/maxtree_myria_10_rclusterAIC.nwk 0.3181818181818182 1453.360589801961
AnalysisResults/maxtree_myria_10_rclusterBIC.nwk 0.3181818181818182 1453.8093733002515
AnalysisResults/maxtree_myria_20_noPart.nwk 0.45454545454545453 1452.5689094686313
AnalysisResults/maxtree_myria_20_rclusterAICc.nwk 0.4090909090909091 1452.5686041804481
AnalysisResults/maxtree_myria_20_rclusterAIC.nwk 0.36363636363636365 1452.5625595242534
AnalysisResults/maxtree_myria_20_rclusterBIC.nwk 0.22727272727272727 1452.913581436595
AnalysisResults/maxtree_myria_40_noPart.nwk 0.3181818181818182 1452.8522467730365
AnalysisResults/maxtree_myria_40_rclusterAICc.nwk 0.3181818181818182 1452.6411295978492
AnalysisResults/maxtree_myria_40_rclusterAIC.nwk 0.3181818181818182 1452.6718652568763
AnalysisResults/maxtree_myria_40_rclusterBIC.nwk 0.3181818181818182 1452.8308078656653
AnalysisResults/maxtree_myria_80_noPart.nwk 0.2727272727272727 1452.5224966185554
AnalysisResults/maxtree_myria_80_rclusterAICc.nwk 0.22727272727272727 1452.4564661577333
AnalysisResults/maxtree_myria_80_rclusterAIC.nwk 0.22727272727272727 1452.5040246101937
AnalysisResults/maxtree_myria_80_rclusterBIC.nwk 0.22727272727272727 1452.5140032096858
AnalysisResults/constree_lopho_10_noPart.nwk 0.423728813559322 1829.0813414781223
AnalysisResults/constree_lopho_10_rclusterAICc.nwk 0.4067796610169492 1829.0929935024178
AnalysisResults/constree_lopho_10_rclusterAIC.nwk 0.4067796610169492 1829.0929935024315
AnalysisResults/constree_lopho_10_rclusterBIC.nwk 0.423728813559322 1829.1663393527626
AnalysisResults/constree_lopho_20_noPart.nwk 0.23728813559322035 1828.1254199231696
AnalysisResults/constree_lopho_20_rclusterAICc.nwk 0.23728813559322035 1828.3730458382058
AnalysisResults/constree_lopho_20_rclusterAIC.nwk 0.2542372881355932 1828.3087985108775
AnalysisResults/constree_lopho_20_rclusterBIC.nwk 0.2542372881355932 1828.570656125144
AnalysisResults/constree_lopho_40_noPart.nwk 0.13559322033898305 1828.126070950893
AnalysisResults/constree_lopho_40_rclusterAICc.nwk 0.11864406779661017 1828.044614211199
AnalysisResults/constree_lopho_40_rclusterAIC.nwk 0.11864406779661017 1828.0961722050579
AnalysisResults/constree_lopho_40_rclusterBIC.nwk 0.13559322033898305 1828.6285124468748
AnalysisResults/constree_lopho_80_noPart.nwk 0.1016949152542373 1828.136543415545
AnalysisResults/constree_myria_10_noPart.nwk 0.22727272727272727 1452.476426054841
AnalysisResults/constree_myria_10_rclusterAICc.nwk 0.2727272727272727 1452.8656575142588
AnalysisResults/constree_myria_10_rclusterAIC.nwk 0.2727272727272727 1452.8656489033442
AnalysisResults/constree_myria_10_rclusterBIC.nwk 0.2727272727272727 1452.8708943945253
AnalysisResults/constree_myria_20_noPart.nwk 0.2727272727272727 1452.4600727299735
AnalysisResults/constree_myria_20_rclusterAICc.nwk 0.3181818181818182 1452.4591936856564
AnalysisResults/constree_myria_20_rclusterAIC.nwk 0.3181818181818182 1452.4591872592998
AnalysisResults/constree_myria_20_rclusterBIC.nwk 0.18181818181818182 1452.4215609431776
AnalysisResults/constree_myria_40_noPart.nwk 0.3181818181818182 1452.8316615201202
AnalysisResults/constree_myria_40_rclusterAICc.nwk 0.3181818181818182 1452.6870029516028
AnalysisResults/constree_myria_40_rclusterAIC.nwk 0.3181818181818182 1452.6870829112595
AnalysisResults/constree_myria_40_rclusterBIC.nwk 0.3181818181818182 1452.8684504851192
AnalysisResults/constree_myria_80_noPart.nwk 0.22727272727272727 1452.389110487168
AnalysisResults/constree_myria_80_rclusterAICc.nwk 0.22727272727272727 1452.393817285712
AnalysisResults/constree_myria_80_rclusterAIC.nwk 0.22727272727272727 1452.3834719431013
AnalysisResults/constree_myria_80_rclusterBIC.nwk 0.22727272727272727 1452.399933418211
