filename rf_dist eucl_dist
AnalysisResults/maxtree_lopho_10_noPart.nwk 0.3728813559322034 1801.1922524393929
AnalysisResults/maxtree_lopho_10_rclusterAICc.nwk 0.3559322033898305 1801.7212408998005
AnalysisResults/maxtree_lopho_10_rclusterAIC.nwk 0.3728813559322034 1800.8788423692492
AnalysisResults/maxtree_lopho_10_rclusterBIC.nwk 0.3728813559322034 1801.723069747002
AnalysisResults/maxtree_lopho_20_noPart.nwk 0.1016949152542373 1801.218615617541
AnalysisResults/maxtree_lopho_20_rclusterAICc.nwk 0.1864406779661017 1800.1500988880346
AnalysisResults/maxtree_lopho_20_rclusterAIC.nwk 0.22033898305084745 1800.705975683555
AnalysisResults/maxtree_lopho_20_rclusterBIC.nwk 0.2033898305084746 1801.6948151663694
AnalysisResults/maxtree_lopho_40_noPart.nwk 0.01694915254237288 1799.7188043128297
AnalysisResults/maxtree_lopho_40_rclusterAICc.nwk 0.01694915254237288 1799.6376267677854
AnalysisResults/maxtree_lopho_40_rclusterAIC.nwk 0.01694915254237288 1799.635347627945
AnalysisResults/maxtree_lopho_40_rclusterBIC.nwk 0.01694915254237288 1799.7001886180192
AnalysisResults/maxtree_lopho_80_noPart.nwk 0.01694915254237288 1799.5462878821768
AnalysisResults/maxtree_lopho_80_rclusterAICc.nwk 0.01694915254237288 1799.4375243142872
AnalysisResults/maxtree_lopho_80_rclusterAIC.nwk 0.01694915254237288 1799.4371498028806
AnalysisResults/maxtree_lopho_80_rclusterBIC.nwk 0.03389830508474576 1799.5122213828795
AnalysisResults/maxtree_myria_10_noPart.nwk 0.4090909090909091 1372.538760182427
AnalysisResults/maxtree_myria_10_rclusterAICc.nwk 0.3181818181818182 1371.6287339953997
AnalysisResults/maxtree_myria_10_rclusterAIC.nwk 0.2727272727272727 1372.166475141964
AnalysisResults/maxtree_myria_10_rclusterBIC.nwk 0.3181818181818182 1372.0078196600048
AnalysisResults/maxtree_myria_20_noPart.nwk 0.36363636363636365 1371.7550755457742
AnalysisResults/maxtree_myria_20_rclusterAICc.nwk 0.36363636363636365 1371.846605428329
AnalysisResults/maxtree_myria_20_rclusterAIC.nwk 0.36363636363636365 1371.7681842703175
AnalysisResults/maxtree_myria_20_rclusterBIC.nwk 0.36363636363636365 1371.877064791526
AnalysisResults/maxtree_myria_40_noPart.nwk 0.18181818181818182 1371.0031662049814
AnalysisResults/maxtree_myria_40_rclusterAICc.nwk 0.22727272727272727 1371.2155135422627
AnalysisResults/maxtree_myria_40_rclusterAIC.nwk 0.2727272727272727 1371.1117450101824
AnalysisResults/maxtree_myria_40_rclusterBIC.nwk 0.18181818181818182 1370.974784728096
AnalysisResults/maxtree_myria_80_noPart.nwk 0.18181818181818182 1371.5117844800372
AnalysisResults/maxtree_myria_80_rclusterAICc.nwk 0.18181818181818182 1371.5260825532605
AnalysisResults/maxtree_myria_80_rclusterAIC.nwk 0.18181818181818182 1371.4884275291472
AnalysisResults/maxtree_myria_80_rclusterBIC.nwk 0.18181818181818182 1371.5599555823512
AnalysisResults/constree_lopho_10_noPart.nwk 0.3728813559322034 1800.6283192558437
AnalysisResults/constree_lopho_10_rclusterAICc.nwk 0.3220338983050847 1801.4780548456995
AnalysisResults/constree_lopho_10_rclusterAIC.nwk 0.288135593220339 1800.765690441668
AnalysisResults/constree_lopho_10_rclusterBIC.nwk 0.3389830508474576 1801.630482090296
AnalysisResults/constree_lopho_20_noPart.nwk 0.1016949152542373 1801.0213704877128
AnalysisResults/constree_lopho_20_rclusterAICc.nwk 0.11864406779661017 1801.0816994907827
AnalysisResults/constree_lopho_20_rclusterAIC.nwk 0.1694915254237288 1800.605457663105
AnalysisResults/constree_lopho_20_rclusterBIC.nwk 0.15254237288135594 1801.502673665899
AnalysisResults/constree_lopho_40_noPart.nwk 0.01694915254237288 1799.7356067050264
AnalysisResults/constree_lopho_40_rclusterAICc.nwk 0.01694915254237288 1799.6572702137983
AnalysisResults/constree_lopho_40_rclusterAIC.nwk 0.01694915254237288 1799.6559680052671
AnalysisResults/constree_lopho_40_rclusterBIC.nwk 0.01694915254237288 1799.7042921171756
AnalysisResults/constree_lopho_80_noPart.nwk 0.01694915254237288 1799.5669483457489
AnalysisResults/constree_lopho_80_rclusterAICc.nwk 0.01694915254237288 1799.4582130045906
AnalysisResults/constree_lopho_80_rclusterAIC.nwk 0.01694915254237288 1799.4579788914607
AnalysisResults/constree_lopho_80_rclusterBIC.nwk 0.03389830508474576 1799.5227689079827
AnalysisResults/constree_myria_10_noPart.nwk 0.36363636363636365 1372.558673790984
AnalysisResults/constree_myria_10_rclusterAICc.nwk 0.22727272727272727 1372.0672065796728
AnalysisResults/constree_myria_10_rclusterAIC.nwk 0.22727272727272727 1372.061003835948
AnalysisResults/constree_myria_10_rclusterBIC.nwk 0.2727272727272727 1372.7893646473178
AnalysisResults/constree_myria_20_noPart.nwk 0.36363636363636365 1371.8570951921783
AnalysisResults/constree_myria_20_rclusterAICc.nwk 0.36363636363636365 1371.8752549023513
AnalysisResults/constree_myria_20_rclusterAIC.nwk 0.36363636363636365 1371.5680987430799
AnalysisResults/constree_myria_20_rclusterBIC.nwk 0.36363636363636365 1371.9455309123582
AnalysisResults/constree_myria_40_noPart.nwk 0.18181818181818182 1371.0559022290493
AnalysisResults/constree_myria_40_rclusterAICc.nwk 0.18181818181818182 1371.0710864574771
AnalysisResults/constree_myria_40_rclusterAIC.nwk 0.18181818181818182 1371.0714032025098
AnalysisResults/constree_myria_40_rclusterBIC.nwk 0.13636363636363635 1371.4208518872915
