filename rf_dist eucl_dist
AnalysisResults/maxtree_lopho_10_noPart.nwk 0.06779661016949153 1338.6002216366408
AnalysisResults/maxtree_lopho_10_rclusterAICc.nwk 0.06779661016949153 1338.6538646741515
AnalysisResults/maxtree_lopho_10_rclusterAIC.nwk 0.06779661016949153 1338.6537882947619
AnalysisResults/maxtree_lopho_10_rclusterBIC.nwk 0.06779661016949153 1338.6159739820976
AnalysisResults/maxtree_lopho_20_noPart.nwk 0.03389830508474576 1338.2472616289022
AnalysisResults/maxtree_lopho_20_rclusterAICc.nwk 0.03389830508474576 1338.2547788622803
AnalysisResults/maxtree_lopho_20_rclusterAIC.nwk 0.03389830508474576 1338.2547685136249
AnalysisResults/maxtree_lopho_20_rclusterBIC.nwk 0.03389830508474576 1338.294016633191
AnalysisResults/maxtree_lopho_40_noPart.nwk 0.01694915254237288 1338.4790799058571
AnalysisResults/maxtree_lopho_40_rclusterAICc.nwk 0.01694915254237288 1338.4759396850523
AnalysisResults/maxtree_lopho_40_rclusterAIC.nwk 0.01694915254237288 1338.4679910677212
AnalysisResults/maxtree_lopho_40_rclusterBIC.nwk 0.01694915254237288 1338.4980784157872
AnalysisResults/maxtree_lopho_80_noPart.nwk 0.0 1338.3449231021077
AnalysisResults/maxtree_lopho_80_rclusterAICc.nwk 0.0 1338.3238106914725
AnalysisResults/maxtree_lopho_80_rclusterAIC.nwk 0.0 1338.3234069747868
AnalysisResults/maxtree_lopho_80_rclusterBIC.nwk 0.0 1338.3610656760904
AnalysisResults/maxtree_myria_10_noPart.nwk 0.36363636363636365 1294.6760625105362
AnalysisResults/maxtree_myria_10_rclusterAICc.nwk 0.36363636363636365 1294.7269426502376
AnalysisResults/maxtree_myria_10_rclusterAIC.nwk 0.4090909090909091 1295.193468638184
AnalysisResults/maxtree_myria_10_rclusterBIC.nwk 0.4090909090909091 1294.7862009959713
AnalysisResults/maxtree_myria_20_noPart.nwk 0.5 1297.5082096173596
AnalysisResults/maxtree_myria_20_rclusterAICc.nwk 0.3181818181818182 1294.8239790761975
AnalysisResults/maxtree_myria_20_rclusterAIC.nwk 0.2727272727272727 1296.1789058373897
AnalysisResults/maxtree_myria_20_rclusterBIC.nwk 0.4090909090909091 1298.7515936719542
AnalysisResults/maxtree_myria_40_noPart.nwk 0.36363636363636365 1291.0235058236997
AnalysisResults/maxtree_myria_40_rclusterAICc.nwk 0.36363636363636365 1292.169121644594
AnalysisResults/maxtree_myria_40_rclusterAIC.nwk 0.3181818181818182 1292.211208418418
AnalysisResults/maxtree_myria_40_rclusterBIC.nwk 0.18181818181818182 1292.2713358843546
AnalysisResults/maxtree_myria_80_noPart.nwk 0.13636363636363635 1293.6994646159997
AnalysisResults/maxtree_myria_80_rclusterAICc.nwk 0.09090909090909091 1293.5432631375124
AnalysisResults/maxtree_myria_80_rclusterAIC.nwk 0.09090909090909091 1293.543218911732
AnalysisResults/maxtree_myria_80_rclusterBIC.nwk 0.09090909090909091 1293.6852831440483
AnalysisResults/constree_lopho_10_noPart.nwk 0.06779661016949153 1338.6090348996636
AnalysisResults/constree_lopho_10_rclusterAICc.nwk 0.06779661016949153 1338.6606633972963
AnalysisResults/constree_lopho_10_rclusterAIC.nwk 0.06779661016949153 1338.659968821021
AnalysisResults/constree_lopho_10_rclusterBIC.nwk 0.06779661016949153 1338.6253181791756
AnalysisResults/constree_lopho_20_noPart.nwk 0.01694915254237288 1338.2480535080347
AnalysisResults/constree_lopho_20_rclusterAICc.nwk 0.01694915254237288 1338.2590420084766
AnalysisResults/constree_lopho_20_rclusterAIC.nwk 0.01694915254237288 1338.2590792612068
AnalysisResults/constree_lopho_20_rclusterBIC.nwk 0.01694915254237288 1338.2854428661587
AnalysisResults/constree_lopho_40_noPart.nwk 0.01694915254237288 1338.4786820339805
AnalysisResults/constree_lopho_40_rclusterAICc.nwk 0.01694915254237288 1338.4783237460272
AnalysisResults/constree_lopho_40_rclusterAIC.nwk 0.01694915254237288 1338.4704962729172
AnalysisResults/constree_lopho_40_rclusterBIC.nwk 0.01694915254237288 1338.49991607193
AnalysisResults/constree_lopho_80_noPart.nwk 0.0 1338.344931857282
AnalysisResults/constree_lopho_80_rclusterAICc.nwk 0.0 1338.324364348947
AnalysisResults/constree_lopho_80_rclusterAIC.nwk 0.0 1338.3239862696817
AnalysisResults/constree_lopho_80_rclusterBIC.nwk 0.0 1338.3617288649632
AnalysisResults/constree_myria_10_noPart.nwk 0.36363636363636365 1294.6814048191804
AnalysisResults/constree_myria_10_rclusterAICc.nwk 0.36363636363636365 1294.6861679945744
AnalysisResults/constree_myria_10_rclusterAIC.nwk 0.3181818181818182 1294.7161309173505
AnalysisResults/constree_myria_10_rclusterBIC.nwk 0.36363636363636365 1294.6768334462636
AnalysisResults/constree_myria_20_noPart.nwk 0.2727272727272727 1295.813758013933
AnalysisResults/constree_myria_20_rclusterAICc.nwk 0.2727272727272727 1294.757782685594
AnalysisResults/constree_myria_20_rclusterAIC.nwk 0.13636363636363635 1294.7761016381808
AnalysisResults/constree_myria_20_rclusterBIC.nwk 0.36363636363636365 1298.5833046864643
AnalysisResults/constree_myria_40_noPart.nwk 0.36363636363636365 1290.9815922866276
AnalysisResults/constree_myria_40_rclusterAICc.nwk 0.22727272727272727 1292.2411696619156
AnalysisResults/constree_myria_40_rclusterAIC.nwk 0.2727272727272727 1292.275431034685
AnalysisResults/constree_myria_40_rclusterBIC.nwk 0.13636363636363635 1292.2661570922583
AnalysisResults/constree_myria_80_noPart.nwk 0.09090909090909091 1293.6720687526188
AnalysisResults/constree_myria_80_rclusterAICc.nwk 0.13636363636363635 1292.7683641502304
AnalysisResults/constree_myria_80_rclusterAIC.nwk 0.09090909090909091 1293.5140995278596
AnalysisResults/constree_myria_80_rclusterBIC.nwk 0.09090909090909091 1293.6433434386972
