filename rf_dist eucl_dist
AnalysisResults/maxtree_lopho_10_noPart.nwk 0.3050847457627119 1637.4063868183523
AnalysisResults/maxtree_lopho_10_rclusterAICc.nwk 0.23728813559322035 1637.2274510944494
AnalysisResults/maxtree_lopho_10_rclusterAIC.nwk 0.3220338983050847 1637.8829697966491
AnalysisResults/maxtree_lopho_10_rclusterBIC.nwk 0.288135593220339 1637.695753661579
AnalysisResults/maxtree_lopho_20_noPart.nwk 0.3220338983050847 1637.0743930403899
AnalysisResults/maxtree_lopho_20_rclusterAICc.nwk 0.3220338983050847 1637.1298677674577
AnalysisResults/maxtree_lopho_20_rclusterAIC.nwk 0.3050847457627119 1637.1036562945696
AnalysisResults/maxtree_lopho_20_rclusterBIC.nwk 0.3220338983050847 1637.1385402271035
AnalysisResults/maxtree_lopho_40_noPart.nwk 0.1016949152542373 1636.0555666018693
AnalysisResults/maxtree_lopho_40_rclusterAICc.nwk 0.11864406779661017 1635.920783685303
AnalysisResults/maxtree_lopho_40_rclusterAIC.nwk 0.11864406779661017 1636.0407979630836
AnalysisResults/maxtree_lopho_40_rclusterBIC.nwk 0.11864406779661017 1636.0984501951946
AnalysisResults/maxtree_lopho_80_noPart.nwk 0.0847457627118644 1635.352692269376
AnalysisResults/maxtree_lopho_80_rclusterAICc.nwk 0.06779661016949153 1635.2829799874512
AnalysisResults/maxtree_lopho_80_rclusterAIC.nwk 0.05084745762711865 1635.5013100780486
AnalysisResults/maxtree_lopho_80_rclusterBIC.nwk 0.06779661016949153 1635.3625813881017
AnalysisResults/maxtree_myria_10_noPart.nwk 0.45454545454545453 1412.4680518664504
AnalysisResults/maxtree_myria_10_rclusterAICc.nwk 0.3181818181818182 1413.0651770671836
AnalysisResults/maxtree_myria_10_rclusterAIC.nwk 0.4090909090909091 1412.9556780075848
AnalysisResults/maxtree_myria_10_rclusterBIC.nwk 0.3181818181818182 1412.3623907837148
AnalysisResults/maxtree_myria_20_noPart.nwk 0.45454545454545453 1410.3505579110347
AnalysisResults/maxtree_myria_20_rclusterAICc.nwk 0.45454545454545453 1412.6296858059247
AnalysisResults/maxtree_myria_20_rclusterAIC.nwk 0.45454545454545453 1412.7486356627107
AnalysisResults/maxtree_myria_20_rclusterBIC.nwk 0.45454545454545453 1412.268494092045
AnalysisResults/maxtree_myria_40_noPart.nwk 0.2727272727272727 1410.7642999125892
AnalysisResults/maxtree_myria_40_rclusterAICc.nwk 0.3181818181818182 1410.3637147836723
AnalysisResults/maxtree_myria_40_rclusterAIC.nwk 0.2727272727272727 1410.681188161914
AnalysisResults/maxtree_myria_40_rclusterBIC.nwk 0.2727272727272727 1411.611827575013
AnalysisResults/maxtree_myria_80_noPart.nwk 0.2727272727272727 1412.601491237255
AnalysisResults/maxtree_myria_80_rclusterAICc.nwk 0.2727272727272727 1412.146385355668
AnalysisResults/maxtree_myria_80_rclusterAIC.nwk 0.2727272727272727 1412.5816763109942
AnalysisResults/maxtree_myria_80_rclusterBIC.nwk 0.22727272727272727 1412.554716897599
AnalysisResults/constree_lopho_10_noPart.nwk 0.23728813559322035 1636.6018520626396
AnalysisResults/constree_lopho_10_rclusterAICc.nwk 0.22033898305084745 1637.3823402118874
AnalysisResults/constree_lopho_10_rclusterAIC.nwk 0.2711864406779661 1637.548511438982
AnalysisResults/constree_lopho_10_rclusterBIC.nwk 0.288135593220339 1637.556178337746
AnalysisResults/constree_lopho_20_noPart.nwk 0.3220338983050847 1637.1272265209354
AnalysisResults/constree_lopho_20_rclusterAICc.nwk 0.2711864406779661 1636.4284415546517
AnalysisResults/constree_lopho_20_rclusterAIC.nwk 0.2711864406779661 1636.4282019054172
