filename rf_dist eucl_dist
AnalysisResults/maxtree_lopho_10_noPart.nwk 0.23728813559322035 1652.064711061009
AnalysisResults/maxtree_lopho_10_rclusterAICc.nwk 0.2542372881355932 1651.6312516145993
AnalysisResults/maxtree_lopho_10_rclusterAIC.nwk 0.3389830508474576 1651.8696082151775
AnalysisResults/maxtree_lopho_10_rclusterBIC.nwk 0.3559322033898305 1651.252038416372
AnalysisResults/maxtree_lopho_20_noPart.nwk 0.2033898305084746 1651.6613747736706
AnalysisResults/maxtree_lopho_20_rclusterAICc.nwk 0.2033898305084746 1651.6345491955337
AnalysisResults/maxtree_lopho_20_rclusterAIC.nwk 0.2033898305084746 1651.6345526478688
AnalysisResults/maxtree_lopho_20_rclusterBIC.nwk 0.2033898305084746 1651.613349274162
AnalysisResults/maxtree_lopho_40_noPart.nwk 0.1694915254237288 1651.1990843124468
AnalysisResults/maxtree_lopho_40_rclusterAICc.nwk 0.15254237288135594 1651.1839406396257
AnalysisResults/maxtree_lopho_40_rclusterAIC.nwk 0.1694915254237288 1651.1729180526215
AnalysisResults/maxtree_lopho_40_rclusterBIC.nwk 0.1864406779661017 1651.196996370928
AnalysisResults/maxtree_lopho_80_noPart.nwk 0.06779661016949153 1649.807941169958
AnalysisResults/maxtree_lopho_80_rclusterAICc.nwk 0.0847457627118644 1649.6985240608108
AnalysisResults/maxtree_lopho_80_rclusterAIC.nwk 0.11864406779661017 1649.5981918421132
AnalysisResults/maxtree_lopho_80_rclusterBIC.nwk 0.0847457627118644 1649.7465872229693
AnalysisResults/maxtree_myria_10_noPart.nwk 0.18181818181818182 979.7741232261329
AnalysisResults/maxtree_myria_10_rclusterAICc.nwk 0.2727272727272727 979.5450498199172
AnalysisResults/maxtree_myria_10_rclusterAIC.nwk 0.2727272727272727 979.5505867209885
AnalysisResults/maxtree_myria_10_rclusterBIC.nwk 0.18181818181818182 979.8297849721037
AnalysisResults/maxtree_myria_20_noPart.nwk 0.0 982.0407774371837
AnalysisResults/maxtree_myria_20_rclusterAICc.nwk 0.0 981.9582851990991
AnalysisResults/maxtree_myria_20_rclusterAIC.nwk 0.0 981.958413161383
AnalysisResults/maxtree_myria_20_rclusterBIC.nwk 0.09090909090909091 981.9751937984329
AnalysisResults/maxtree_myria_40_noPart.nwk 0.0 981.0182246034664
AnalysisResults/maxtree_myria_40_rclusterAICc.nwk 0.0 980.848575100244
AnalysisResults/maxtree_myria_40_rclusterAIC.nwk 0.0 980.8483127170988
AnalysisResults/maxtree_myria_40_rclusterBIC.nwk 0.0 980.9284299922645
AnalysisResults/maxtree_myria_80_noPart.nwk 0.0 980.2966403972196
AnalysisResults/maxtree_myria_80_rclusterAICc.nwk 0.0 980.1852579563134
AnalysisResults/maxtree_myria_80_rclusterAIC.nwk 0.0 980.1852503993207
AnalysisResults/maxtree_myria_80_rclusterBIC.nwk 0.0 980.2799603056551
