filename rf_dist eucl_dist
part_N10_lopho_noPart/RAxML_bestTree.raxml_tree.out 0.11864406779661017 1132.444506841785
part_N10_lopho_r-a/RAxML_bestTree.raxml_tree.out 0.13559322033898305 1132.26867336166
part_N10_lopho_r-b/RAxML_bestTree.raxml_tree.out 0.11864406779661017 1132.4122521750776
part_N10_lopho_r-c/RAxML_bestTree.raxml_tree.out 0.13559322033898305 1132.26867336166
part_N20_lopho_noPart/RAxML_bestTree.raxml_tree.out 0.1694915254237288 1130.7200690103195
part_N20_lopho_r-a/RAxML_bestTree.raxml_tree.out 0.1694915254237288 1130.680479348123
part_N20_lopho_r-b/RAxML_bestTree.raxml_tree.out 0.1694915254237288 1130.6763944606084
part_N20_lopho_r-c/RAxML_bestTree.raxml_tree.out 0.1694915254237288 1130.680479348123
part_N40_lopho_noPart/RAxML_bestTree.raxml_tree.out 0.1016949152542373 1131.4353296830775
part_N40_lopho_r-a/RAxML_bestTree.raxml_tree.out 0.1016949152542373 1131.4596009071615
part_N40_lopho_r-b/RAxML_bestTree.raxml_tree.out 0.1016949152542373 1131.483984732065
part_N40_lopho_r-c/RAxML_bestTree.raxml_tree.out 0.1016949152542373 1131.4596009071615
part_N80_lopho_noPart/RAxML_bestTree.raxml_tree.out 0.06779661016949153 1131.7369450335864
part_N80_lopho_r-a/RAxML_bestTree.raxml_tree.out 0.06779661016949153 1131.7247712198111
part_N80_lopho_r-b/RAxML_bestTree.raxml_tree.out 0.06779661016949153 1131.7389291477652
part_N80_lopho_r-c/RAxML_bestTree.raxml_tree.out 0.06779661016949153 1131.7247712198111
part_N10_myria_noPart/RAxML_bestTree.raxml_tree.out 0.3181818181818182 1336.1469667897093
part_N10_myria_r-a/RAxML_bestTree.raxml_tree.out 0.36363636363636365 1336.080533791317
part_N10_myria_r-b/RAxML_bestTree.raxml_tree.out 0.36363636363636365 1336.080533791317
part_N10_myria_r-c/RAxML_bestTree.raxml_tree.out 0.36363636363636365 1336.080533791317
part_N20_myria_noPart/RAxML_bestTree.raxml_tree.out 0.36363636363636365 1335.1915648544955
part_N20_myria_r-a/RAxML_bestTree.raxml_tree.out 0.2727272727272727 1335.8321521545754
part_N20_myria_r-b/RAxML_bestTree.raxml_tree.out 0.2727272727272727 1335.8329077754418
part_N20_myria_r-c/RAxML_bestTree.raxml_tree.out 0.2727272727272727 1335.8321521545754
part_N40_myria_noPart/RAxML_bestTree.raxml_tree.out 0.2727272727272727 1336.6735922011396
part_N40_myria_r-a/RAxML_bestTree.raxml_tree.out 0.2727272727272727 1336.5636435673146
part_N40_myria_r-b/RAxML_bestTree.raxml_tree.out 0.2727272727272727 1336.5443679981834
part_N40_myria_r-c/RAxML_bestTree.raxml_tree.out 0.2727272727272727 1336.5636435673146
part_N80_myria_noPart/RAxML_bestTree.raxml_tree.out 0.045454545454545456 1335.511788101601
part_N80_myria_r-a/RAxML_bestTree.raxml_tree.out 0.045454545454545456 1335.33201245267
part_N80_myria_r-b/RAxML_bestTree.raxml_tree.out 0.045454545454545456 1335.3837288053815
part_N80_myria_r-c/RAxML_bestTree.raxml_tree.out 0.045454545454545456 1335.337733285938
