filename rf_dist eucl_dist
part_N10_lopho_noPart/RAxML_bestTree.raxml_tree.out 0.4576271186440678 2123.729483718404
part_N10_lopho_r-a/RAxML_bestTree.raxml_tree.out 0.4745762711864407 2123.7469804616903
part_N10_lopho_r-b/RAxML_bestTree.raxml_tree.out 0.4576271186440678 2123.7302686780527
part_N10_lopho_r-c/RAxML_bestTree.raxml_tree.out 0.4745762711864407 2123.7469804616903
part_N20_lopho_noPart/RAxML_bestTree.raxml_tree.out 0.3559322033898305 2123.143091538945
part_N20_lopho_r-a/RAxML_bestTree.raxml_tree.out 0.3559322033898305 2123.110715606844
part_N20_lopho_r-b/RAxML_bestTree.raxml_tree.out 0.3559322033898305 2123.182472044082
part_N20_lopho_r-c/RAxML_bestTree.raxml_tree.out 0.3559322033898305 2123.110715606844
part_N40_lopho_noPart/RAxML_bestTree.raxml_tree.out 0.2033898305084746 2120.7726432598965
part_N40_lopho_r-a/RAxML_bestTree.raxml_tree.out 0.2711864406779661 2121.4309092748194
part_N40_lopho_r-b/RAxML_bestTree.raxml_tree.out 0.1864406779661017 2120.6154942698563
part_N40_lopho_r-c/RAxML_bestTree.raxml_tree.out 0.2711864406779661 2121.4309092748194
part_N80_lopho_noPart/RAxML_bestTree.raxml_tree.out 0.0847457627118644 2121.244528893265
part_N80_lopho_r-a/RAxML_bestTree.raxml_tree.out 0.0847457627118644 2121.2021973736296
part_N80_lopho_r-b/RAxML_bestTree.raxml_tree.out 0.0847457627118644 2121.2391008833692
part_N80_lopho_r-c/RAxML_bestTree.raxml_tree.out 0.0847457627118644 2121.11915604114
part_N10_myria_noPart/RAxML_bestTree.raxml_tree.out 0.2727272727272727 896.8499308184219
part_N10_myria_r-a/RAxML_bestTree.raxml_tree.out 0.3181818181818182 896.7733557243088
part_N10_myria_r-b/RAxML_bestTree.raxml_tree.out 0.3181818181818182 896.7733557243088
part_N10_myria_r-c/RAxML_bestTree.raxml_tree.out 0.3181818181818182 896.7733557243088
part_N20_myria_noPart/RAxML_bestTree.raxml_tree.out 0.22727272727272727 896.4491775550244
part_N20_myria_r-a/RAxML_bestTree.raxml_tree.out 0.22727272727272727 896.3801419731263
part_N20_myria_r-b/RAxML_bestTree.raxml_tree.out 0.22727272727272727 896.3791213393786
part_N20_myria_r-c/RAxML_bestTree.raxml_tree.out 0.22727272727272727 896.3801419731263
part_N40_myria_noPart/RAxML_bestTree.raxml_tree.out 0.22727272727272727 896.3638025736985
part_N40_myria_r-a/RAxML_bestTree.raxml_tree.out 0.22727272727272727 896.3534766813938
part_N40_myria_r-b/RAxML_bestTree.raxml_tree.out 0.22727272727272727 896.355121898842
part_N40_myria_r-c/RAxML_bestTree.raxml_tree.out 0.22727272727272727 896.3534766813938
part_N80_myria_noPart/RAxML_bestTree.raxml_tree.out 0.045454545454545456 896.586883905006
part_N80_myria_r-a/RAxML_bestTree.raxml_tree.out 0.045454545454545456 896.5070853237537
part_N80_myria_r-b/RAxML_bestTree.raxml_tree.out 0.045454545454545456 896.5499565359015
part_N80_myria_r-c/RAxML_bestTree.raxml_tree.out 0.045454545454545456 896.5070853237537
